SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,8463MD,6/25/2012,,5790,Harris Corporation,US,NORTH AMERICA,MWO-246-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#19678,000-2301-00,AWR,1,10100.00,0.00,10100.00,Normal
Invoice,8464MD,6/25/2012,,1157,Stellar Microelectronics,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#1193,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,8467MI,6/25/2012,7696,8756,AT4Wireless,Spain,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#8807,000-2301-00,AWR,1,4037.28,0.00,4037.28,Normal
Invoice,8467MI,6/25/2012,7696,8756,AT4Wireless,Spain,EUROPE,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked/RID#8808",000-2301-00,AWR,2,3416.16,0.00,6832.32,Normal
Invoice,8467MI,6/25/2012,7696,8756,AT4Wireless,Spain,EUROPE,APL-100-MLW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Locked/RID#8811,000-2301-00,AWR,1,1759.84,0.00,1759.84,Normal
Invoice,8467MI,6/25/2012,7696,8756,AT4Wireless,Spain,EUROPE,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#13556,000-2301-00,AWR,1,3416.16,0.00,3416.16,Normal
Invoice,8468MI,6/25/2012,1457,2465,Axell Wireless AB,SWEDEN,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#7650,000-2301-00,AWR,1,4037.28,0.00,4037.28,Normal
Invoice,8469MI,6/25/2012,1457,1743,Rosemount Tank Radar AB,SWEDEN,EUROPE,MWO-205-MFW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Floating/RID#1223",000-2301-00,RES20,1,5383.04,0.00,5383.04,Normal
Invoice,8469MI,6/25/2012,1457,1743,Rosemount Tank Radar AB,SWEDEN,EUROPE,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked/RID#1224",000-2301-00,RES20,1,4037.28,0.00,4037.28,Normal
Invoice,8470MI,6/25/2012,957,2815,Thales,Italy,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#3700.,000-2301-00,RES30,1,4257.26,0.00,4257.26,Normal
Invoice,8473MD,6/25/2012,,7384,ITT Electronic Systems,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#19803,000-2301-00,AWR,1,6500.00,0.00,6500.00,Normal
Invoice,806S,6/26/2012,,10280,US Department of Defense,US,NORTH AMERICA,ADMIN FEE,MISC,75% of withheld fixed fee (.75 x 1148),300-4300-00,AWR,1,861.00,0.00,861.00,Normal
Invoice,8459MD(1),6/26/2012,,1520,Cree Company,US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#7200,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,8459MD(1),6/26/2012,,1520,Cree Company,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/,000-2301-00,AWR,3,4300.00,0.00,12900.00,Normal
Invoice,8459MD(1),6/26/2012,,1520,Cree Company,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#10683,000-2301-00,AWR,1,5700.00,0.00,5700.00,Normal
Invoice,8459MD(1),6/26/2012,,1520,Cree Company,US,NORTH AMERICA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/,000-2301-00,AWR,4,5400.00,0.00,21600.00,Normal
Invoice,8459MD(1),6/26/2012,,1520,Cree Company,US,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/,000-2301-00,AWR,4,2700.00,0.00,10800.00,Normal
Invoice,8459MD(1),6/26/2012,,1520,Cree Company,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#10687,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,8465UI,6/26/2012,10329,9627-FTD,Universiti Teknologi Petronas,Malaysia,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES30,1,3500.00,0.00,3500.00,Normal
Invoice,8466CI,6/26/2012,9479,3342,Elisra Electronic Systems Ltd.,ISRAEL,EUROPE,VSS-150-PFW,VSS-PURC,VSS for RF Architecture; Purchase/Floating/RID#21367,300-4020-00,RES25,1,12480.00,2780.00,9700.00,Normal
Invoice,8466CI,6/26/2012,9479,3342,Elisra Electronic Systems Ltd.,ISRAEL,EUROPE,VSS-150-MFW,VSS-MAIN,VSS for RF Architecture; 12M Maint/Floating/RID#21367,000-2301-00,RES25,1,2320.00,0.00,2320.00,Normal
Invoice,8471UI,6/26/2012,10329,6630-FTD,KDU College Sdn Bhd,Malaysia,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES30,1,2800.00,0.00,2800.00,Normal
Invoice,8472CI,6/26/2012,8930,10293-KK,Taiyo Yuden - Hyogo,Japan,ASIA,MWO-226-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#21369,300-4015-00,JAP,1,48155.10,9149.47,39005.63,Normal
Invoice,8472CI,6/26/2012,8930,10293-KK,Taiyo Yuden - Hyogo,Japan,ASIA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#21369,000-2301-00,JAP,1,8755.47,0.00,8755.47,Normal
Invoice,8474CD,6/26/2012,,5790,Harris Corporation,US,NORTH AMERICA,XEM-100-PFW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Floating/RID#21370,300-4025-00,AWR,1,36000.00,0.00,36000.00,Normal
Invoice,8474CD,6/26/2012,,5790,Harris Corporation,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#21370,000-2301-00,AWR,1,6500.00,0.00,6500.00,Normal
Invoice,8475MI,6/26/2012,1457,10465,Indra Navia AS,Norway,EUROPE,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#19774,000-2301-00,RES20,1,3105.60,0.00,3105.60,Normal
Invoice,8476TD,6/26/2012,,10483,SI2 Technologies,US,NORTH AMERICA,MWO-100-TLW,MWO-TERM,MWO Linear; Term/Locked/RID#21371,000-2300-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,8477MI,6/26/2012,8930,249-KK,Furukawa Electric Co. Ltd.,Japan,ASIA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18150,000-2301-00,JAP,1,12883.05,0.00,12883.05,Normal
Invoice,8477MI,6/26/2012,8930,249-KK,Furukawa Electric Co. Ltd.,Japan,ASIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#12344,000-2301-00,JAP,1,5503.44,0.00,5503.44,Normal
Invoice,8479CI-UP,6/26/2012,1450,2789,"Bharat Electronics, Ltd. Bangalore",India,ASIA,RTM,MISC,Return to Maintenance MWO-225-PLW RID#6838,300-4115-00,RES40,1,7258.00,589.00,6669.00,Normal
Invoice,8479CI-UP,6/26/2012,1450,2789,"Bharat Electronics, Ltd. Bangalore",India,ASIA,UPG-PROD,MISC,Upgrade MWO-225-PLW(RID#6838) to MWO-246-PLW(RID#21376),300-4015-00,RES40,1,11520.00,934.00,10586.00,Normal
Invoice,8479CI-UP,6/26/2012,1450,2789,"Bharat Electronics, Ltd. Bangalore",India,ASIA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#21376,000-2301-00,RES40,1,5824.00,0.00,5824.00,Normal
Invoice,8479CI-UP,6/26/2012,1450,2789,"Bharat Electronics, Ltd. Bangalore",India,ASIA,RTM,MISC,Return to Maintenance VSS-100-PLW RID#6839,300-4120-00,RES40,1,6451.00,523.00,5928.00,Normal
Invoice,8479CI-UP,6/26/2012,1450,2789,"Bharat Electronics, Ltd. Bangalore",India,ASIA,UPG-PROD,MISC,Upgrade VSS-100-PLW(RID#6839) to VSS-350-PLW(RID#21377),300-4000-00,RES40,1,0.00,0.00,0.00,Normal
Invoice,8479CI-UP,6/26/2012,1450,2789,"Bharat Electronics, Ltd. Bangalore",India,ASIA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#21378,000-2301-00,RES40,1,3328.00,0.00,3328.00,Normal
Invoice,8479CI-UP,6/26/2012,1450,2789,"Bharat Electronics, Ltd. Bangalore",India,ASIA,ANT-100-PLW,ANT-PURC,Antenna Magus Interface; Purchase/Locked/RID#21378,300-4000-00,RES40,1,2160.00,175.00,1985.00,Normal
Invoice,8479CI-UP,6/26/2012,1450,2789,"Bharat Electronics, Ltd. Bangalore",India,ASIA,ANT-100-MLW,ANT-MAIN,Antenna Magus Interface; 12M Maint/Locked/RID#21378,000-2301-00,RES40,1,420.00,0.00,420.00,Normal
Invoice,8480MI,6/26/2012,957,10009,Sirio Microelettronica,Italy,EUROPE,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#15857",000-2301-00,RES30,1,2989.14,0.00,2989.14,Normal
Invoice,8481MD,6/26/2012,,6318,Lorch Microwave,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#5836,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,8482MD,6/26/2012,,10262,Bluestem Consulting,US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18085,000-2301-00,AWR,1,7600.00,0.00,7600.00,Normal
Invoice,8483MI,6/26/2012,9479,10277,Telematics Wireless,ISRAEL,EUROPE,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked/RID#18176",000-2301-00,RES20,1,4560.00,0.00,4560.00,Normal
Invoice,8484MI,6/26/2012,2343,3337,BSC Filters,United Kingdom,EUROPE,MWO-105-MFW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Floating/RID#12214,000-2301-00,EUR,1,3848.64,0.00,3848.64,Normal
Invoice,8484MI,6/26/2012,2343,3337,BSC Filters,United Kingdom,EUROPE,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#16296,000-2301-00,EUR,1,1443.24,0.00,1443.24,Normal
Invoice,7511CD-7,6/27/2012,,10383,"ZTEC Instruments, Inc.",US,NORTH AMERICA,MWO-136-PFW,MWO-PURC,"MWO Linear: AXIEM DS, Layout, iNets, DR; Purchase/Floating/RID#18969",300-4015-00,AWR,1,2666.67,800.00,1866.67,Normal
Invoice,7511CD-7,6/27/2012,,10383,"ZTEC Instruments, Inc.",US,NORTH AMERICA,MWO-136-MFW,MWO-MAIN,"MWO Linear: AXIEM DS, Layout, iNets, DRC; 12M Maint/Floating/RID#18969",000-2301-00,AWR,1,1116.00,0.00,1116.00,Normal
Invoice,7511CD-7,6/27/2012,,10383,"ZTEC Instruments, Inc.",US,NORTH AMERICA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#18970,300-4020-00,AWR,1,2666.67,800.00,1866.67,Normal
Invoice,7511CD-7,6/27/2012,,10383,"ZTEC Instruments, Inc.",US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#18970,000-2301-00,AWR,1,1116.00,0.00,1116.00,Normal
Invoice,8371CI-1,6/28/2012,,10674,KMW,SOUTH KOREA,ASIA,MWO-449-PFW,MWO-PURC,MWO for MMIC/Modules; Purchase/Floating/RID#21095,300-4015-00,INT,2,2787.51,756.00,4063.01,Normal
Invoice,8371CI-1,6/28/2012,,10674,KMW,SOUTH KOREA,ASIA,MWO-449-MFW,MWO-MAIN,MWO for MMIC/Modules; 6M Maint/Floating/RID#21095,300-4115-00,INT,2,389.31,0.00,778.61,Normal
Invoice,8371CI-1,6/28/2012,,10674,KMW,SOUTH KOREA,ASIA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#21097,300-4020-00,INT,2,1115.49,302.53,1625.91,Normal
Invoice,8371CI-1,6/28/2012,,10674,KMW,SOUTH KOREA,ASIA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 6M Maint/Floating/RID#21097,300-4120-00,INT,2,157.52,0.00,315.05,Normal
Invoice,8371CI-1,6/28/2012,,10674,KMW,SOUTH KOREA,ASIA,MWO-449-PFW,MWO-PURC,MWO for MMIC/Modules; Purchase/Floating/RID#21096,300-4015-00,INT,1,2787.51,756.00,2031.50,Normal
Invoice,8371CI-1,6/28/2012,,10674,KMW,SOUTH KOREA,ASIA,MWO-449-MFW,MWO-MAIN,MWO for MMIC/Modules; 6M Maint/Floating/RID#21096,300-4115-00,INT,1,389.31,0.00,389.31,Normal
Invoice,8371CI-1,6/28/2012,,10674,KMW,SOUTH KOREA,ASIA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#21098,300-4020-00,INT,1,1115.49,302.53,812.95,Normal
Invoice,8371CI-1,6/28/2012,,10674,KMW,SOUTH KOREA,ASIA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 6M Maint/Floating/RID#21098,300-4120-00,INT,1,157.52,0.00,157.52,Normal
Invoice,8478CI,6/28/2012,1450,10703,Advanced Systems Laboratory,INDIA,ASIA,MWO-246-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#21372,300-4015-00,RES40,1,49056.00,26415.01,22640.99,Normal
Invoice,8478CI,6/28/2012,1450,10703,Advanced Systems Laboratory,INDIA,ASIA,MWO-246-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 24M Maint/Floating/RID#21372,000-2301-00,RES40,1,14008.70,0.00,14008.70,Normal
Invoice,8478CI,6/28/2012,1450,10703,Advanced Systems Laboratory,INDIA,ASIA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#21373,300-4020-00,RES40,1,28032.00,15094.29,12937.71,Normal
Invoice,8478CI,6/28/2012,1450,10703,Advanced Systems Laboratory,INDIA,ASIA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 24M Maint/Floating/RID#21373,000-2301-00,RES40,1,8044.60,0.00,8044.60,Normal
Invoice,8485UI(1),6/28/2012,957,1776,Politecnico di Bari,ITALY,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES30,1,2083.34,0.00,2083.34,Normal
Invoice,8486MD,6/28/2012,,10279,Schmukler Consulting,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/RID#18146,000-2301-00,AWR,1,1100.00,0.00,1100.00,Normal
Invoice,8487CD-UP,6/28/2012,,9300,"Millennium Sensor, LLC.",US,NORTH AMERICA,UPG-PROD,MISC,Upgrade MWO-226-PFW(RID#12678) to MWO-246-PFW(RID#21402),300-4115-00,AWR,1,18000.00,2700.00,15300.00,Normal
Invoice,8487CD-UP,6/28/2012,,9300,"Millennium Sensor, LLC.",US,NORTH AMERICA,UPG-MAIN,MISC,upgrade associated maintenance for RID#21402 6/30/12 to 9/30/12,000-2301-00,AWR,1,800.00,0.00,800.00,Normal
Invoice,8488CD 1/4,6/28/2012,,10168,"Delta Microwave, Inc.",US,NORTH AMERICA,MWO-205-PFW,MWO-PURC,"MWO NonLinear: HB, Layout; Purchase/Floating/RID#21403",300-4015-00,AWR,1,8000.00,2000.00,6000.00,Normal
Invoice,8488CD 1/4,6/28/2012,,10168,"Delta Microwave, Inc.",US,NORTH AMERICA,MWO-205-MFW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Floating/RID#21403",000-2301-00,AWR,1,848.75,0.00,848.75,Normal
Invoice,8489CI-UP,6/28/2012,10449,1345-WLB,Thomson Broadcast,SWITZERLAND,EUROPE,RTM,MISC,Return to Maintenance MWO-200-PFW/RID#1202,300-4115-00,RES30,1,6880.20,2894.68,3985.52,Normal
Invoice,8489CI-UP,6/28/2012,10449,1345-WLB,Thomson Broadcast,SWITZERLAND,EUROPE,UPG-PROD,MISC,Upgrade from MWO-200-PFW(RID#1202) to MWO-205-PFW(RID#21404),300-4015-00,RES30,1,6521.76,0.00,6521.76,Normal
Invoice,8489CI-UP,6/28/2012,10449,1345-WLB,Thomson Broadcast,SWITZERLAND,EUROPE,MWO-205-MFW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Floating/RID#21404",000-2301-00,RES30,1,3985.52,0.00,3985.52,Normal
Invoice,8492MD,6/28/2012,,2864,Finisar Corporation,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#4088,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,8494MD,6/28/2012,,3935,Canadian Space Agency,CANADA,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#4448,000-2301-00,AWR,1,8700.00,0.00,8700.00,Normal
Invoice,8494MD,6/28/2012,,3935,Canadian Space Agency,CANADA,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#5190,000-2301-00,AWR,1,8700.00,0.00,8700.00,Normal
Invoice,8494MD,6/28/2012,,3935,Canadian Space Agency,CANADA,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#8302,000-2301-00,AWR,1,5800.00,0.00,5800.00,Normal
Invoice,8494MD,6/28/2012,,3935,Canadian Space Agency,CANADA,NORTH AMERICA,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/RID#12513,000-2301-00,AWR,1,2900.00,0.00,2900.00,Normal
Invoice,8490CD,6/30/2012,,3359,Broadband Wireless Technologies,US,NORTH AMERICA,MWO-226-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#21405,300-4015-00,AWR,1,14250.00,0.00,14250.00,Normal
Invoice,8490CD,6/30/2012,,3359,Broadband Wireless Technologies,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#21405,000-2301-00,AWR,1,2600.00,0.00,2600.00,Normal
Invoice,8491SD,6/30/2012,,991,TriQuint Semiconductor,US,NORTH AMERICA,PDK-SERVICE,,PDK Development Services for TQ Packaged GaN Devices,300-4300-00,,1,7000.00,0.00,7000.00,Normal
Invoice,8493TI,6/30/2012,2343,2105,SELEX Gallileo Ltd.,United Kingdom,EUROPE,PTD-100-TFW,PTD-TERM,PowerDRC/LVS; Term/Floating/RID#21408,000-2300-00,EUR,1,43457.56,4490.08,38967.48,Normal
Invoice,8495PD,6/30/2012,,10610,Solta Medical Inc,US,NORTH AMERICA,MWO-226-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#21410,300-4015-00,AWR,1,38000.00,9500.00,28500.00,Normal
Invoice,8496MD,6/30/2012,,673,Northrop Grumman,US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/RID#10160,000-2301-00,AWR,2,4400.00,0.00,8800.00,Normal
Invoice,8496MD,6/30/2012,,673,Northrop Grumman,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#4175",000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8496MD,6/30/2012,,673,Northrop Grumman,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#4869",000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8496MD,6/30/2012,,673,Northrop Grumman,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#5875",000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8496MD,6/30/2012,,673,Northrop Grumman,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#6910",000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8496MD,6/30/2012,,673,Northrop Grumman,US,NORTH AMERICA,MWO-136-MFW,MWO-MAIN,"MWO Linear: AXIEM DS, Layout, iNets - Floating - Maintenance; 12M Maint/Floating/RID#15458",000-2301-00,AWR,2,5800.00,0.00,11600.00,Normal
Invoice,8496MD,6/30/2012,,673,Northrop Grumman,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#6909,000-2301-00,AWR,3,6900.00,0.00,20700.00,Normal
Invoice,8496MD,6/30/2012,,673,Northrop Grumman,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#6909,000-2301-00,AWR,2,8700.00,0.00,17400.00,Normal
Invoice,8496MD,6/30/2012,,673,Northrop Grumman,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#3609,000-2301-00,AWR,1,5800.00,0.00,5800.00,Normal
Invoice,8496MD,6/30/2012,,673,Northrop Grumman,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#4871,000-2301-00,AWR,1,5800.00,0.00,5800.00,Normal
Invoice,8496MD,6/30/2012,,673,Northrop Grumman,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#15457,000-2301-00,AWR,1,6500.00,0.00,6500.00,Normal
Invoice,8496MD,6/30/2012,,673,Northrop Grumman,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#4176",000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8496MD,6/30/2012,,673,Northrop Grumman,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#4177",000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8496MD,6/30/2012,,673,Northrop Grumman,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#5705",000-2301-00,AWR,2,4400.00,0.00,8800.00,Normal
Invoice,8496MD,6/30/2012,,673,Northrop Grumman,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#4171,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,8496MD,6/30/2012,,673,Northrop Grumman,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#4173,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,8497MI,6/30/2012,8930,5043-KK,Fujitsu Laboratories,Japan,ASIA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#20824,000-2301-00,JAP,1,5503.44,0.00,5503.44,Normal
Invoice,8498TI,6/30/2012,8930,3789-KK,International Superconductivity Technololgy Center (ISTEC),JAPAN,ASIA,MWO-125-TLW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Locked/RID#21412",000-2300-00,JAP,1,13758.60,1876.17,11882.43,Normal
Invoice,8499CI,6/30/2012,9601,10707,"BEIJING ZHONGKE YIWEI Co.,Ltd",CHINA,ASIA,MWO-246-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#21419,300-4015-00,RES20,1,58240.00,8232.14,50007.86,Normal
Invoice,8499CI,6/30/2012,9601,10707,"BEIJING ZHONGKE YIWEI Co.,Ltd",CHINA,ASIA,MWO-246-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#21419,000-2301-00,RES20,1,10560.00,0.00,10560.00,Normal
Invoice,8499CI,6/30/2012,9601,10707,"BEIJING ZHONGKE YIWEI Co.,Ltd",CHINA,ASIA,TSW-100-PFW,TSW-PURC,TestWave Instrumentation Interface; Purchase/Floating/RID#21421,300-4000-00,RES20,1,6960.00,983.78,5976.22,Normal
Invoice,8499CI,6/30/2012,9601,10707,"BEIJING ZHONGKE YIWEI Co.,Ltd",CHINA,ASIA,TSW-100-MFW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Floating/RID#21421,000-2301-00,RES20,1,1280.00,0.00,1280.00,Normal
Invoice,8499CI,6/30/2012,9601,10707,"BEIJING ZHONGKE YIWEI Co.,Ltd",CHINA,ASIA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#21420,300-4020-00,RES20,1,33280.00,4704.08,28575.92,Normal
Invoice,8499CI,6/30/2012,9601,10707,"BEIJING ZHONGKE YIWEI Co.,Ltd",CHINA,ASIA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#21420,000-2301-00,RES20,1,6000.00,0.00,6000.00,Normal
Invoice,8500CI 1/8,6/30/2012,,10709,Pilkor CND Co. Ltd.,SOUTH KOREA,ASIA,MWO-246-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#21422,300-4015-00,INT,1,12600.00,0.00,12600.00,Normal
Invoice,8500CI 1/8,6/30/2012,,10709,Pilkor CND Co. Ltd.,SOUTH KOREA,ASIA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#21422,000-2301-00,INT,1,2275.00,0.00,2275.00,Normal
Invoice,8501CI,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,MWO-449-PFW,MWO-PURC,MWO for MMIC/Modules; Purchase/Floating/RID#21423,300-4015-00,EUR,1,72200.00,0.00,72200.00,Normal
Invoice,8501CI,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,MWO-449-MFW,MWO-MAIN,MWO for MMIC/Modules; 12M Maint/Floating/RID#21423,000-2301-00,EUR,1,13000.00,0.00,13000.00,Normal
Invoice,8501CI,6/30/2012,,10695,OJSC Radio Engineering Institute,Russia,EUROPE,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#21424,300-4020-00,EUR,1,28900.00,0.00,28900.00,Normal
