SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,9084TMD,6/6/2013,,2027,Northrop Grumman,US,NORTH AMERICA,HSP-100-TFW,HSP-TERM,12M Term renewal/RID#23041  6/3/13 to 6/2/14,000-2300-00,AWR,1,10800.00,0.00,10800.00,Normal
Invoice,9084TMD,6/6/2013,,2027,Northrop Grumman,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#19717  6/3/13 to 6/2/14,000-2301-00,AWR,1,8700.00,0.00,8700.00,Normal
Invoice,9084TMD,6/6/2013,,2027,Northrop Grumman,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#19718  6/3/13 to 6/2/14,000-2301-00,AWR,1,5800.00,0.00,5800.00,Normal
Invoice,9084TMD,6/6/2013,,2027,Northrop Grumman,US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,12M Maint/RID#19719  6/3/13 to 6/2/14,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9084TMD,6/6/2013,,2027,Northrop Grumman,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#19720  6/3/13 to 6/2/14,000-2301-00,AWR,1,8700.00,0.00,8700.00,Normal
Invoice,9084TMD,6/6/2013,,2027,Northrop Grumman,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#19721  6/3/13 to 6/2/14,000-2301-00,AWR,1,5800.00,0.00,5800.00,Normal
Invoice,9085MD,6/6/2013,,1850,Northrop Grumman,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#5372  8/14/13 to 8/13/14,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,9085MD,6/6/2013,,1850,Northrop Grumman,US,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,12M Maint/RID#12419  8/14/13 to 8/13/14,000-2301-00,AWR,1,3300.00,0.00,3300.00,Normal
Invoice,9086MI,6/6/2013,957,4184,Selex Sistemi Integrati,Italy,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#5606  2013.1.01 to 2014.12.31,000-2301-00,RES30,1,7098.55,0.00,7098.55,Normal
Invoice,9086MI,6/6/2013,957,4184,Selex Sistemi Integrati,Italy,EUROPE,WIZ-100-MFW,WIZ-MAIN,12M Maint/RID#5608  2013.1.01 to 2014.12.31,000-2301-00,RES30,1,5915.46,0.00,5915.46,Normal
Invoice,9086MI,6/6/2013,957,4184,Selex Sistemi Integrati,Italy,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#9782  2013.1.01 to 2014.12.31,000-2301-00,RES30,2,7098.55,0.00,14197.09,Normal
Invoice,9086MI,6/6/2013,957,4184,Selex Sistemi Integrati,Italy,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#12670  2013.1.01 to 2014.12.31,000-2301-00,RES30,1,7098.55,0.00,7098.55,Normal
Invoice,9086MI,6/6/2013,957,4184,Selex Sistemi Integrati,Italy,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#14937  2013.1.01 to 2014.12.31,000-2301-00,RES30,1,7098.55,0.00,7098.55,Normal
Invoice,9086MI,6/6/2013,957,4184,Selex Sistemi Integrati,Italy,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#17361  2013.1.01 to 2014.12.31,000-2301-00,RES30,1,7098.55,0.00,7098.55,Normal
Invoice,9086MI,6/6/2013,957,4184,Selex Sistemi Integrati,Italy,EUROPE,XEM-100-MFW,XEM-MAIN,12M Maint/RID#20364  2013.1.01 to 2014.12.31,000-2301-00,RES30,1,4459.34,0.00,4459.34,Normal
Return,7857TI(3)-RTN,6/6/2013,6763,9033,ELTA S.A.,FRANCE,EUROPE,MWO-228-TLW,MWO-TERM,12M Term/RID#19900  6JUL2013 to 6JUL2014,000-2300-00,INT,1,14821.14,2964.23,11856.91,Normal
Invoice,8513TI 3/6,6/10/2013,7696,9218,"DAS PHOTONICS, S.L.",Spain,EUROPE,MWO-226-TLW,MWO-TERM,6M Term/RID#21449  2013.07.10 to 2014.01.10,000-2300-00,AWR,1,5850.45,650.05,5200.40,Normal
Invoice,8526TI(2),6/17/2013,2343,8956,Zinwave Ltd.,United Kingdom,EUROPE,MWO-100-TLW,MWO-TERM,12M Term/RID#21475  2013.07.17 to 2014.07.17,000-2300-00,EUR,2,2610.18,261.02,4698.32,Normal
Invoice,8526TI(2),6/17/2013,2343,8956,Zinwave Ltd.,United Kingdom,EUROPE,VSS-150-TLW,VSS-TERM,12M Term/RID#21476  2013.07.17 to 2014.07.17,000-2300-00,EUR,1,3992.04,399.20,3592.84,Normal
Invoice,8533TD 3/6,6/19/2013,,10715,Star Dynamics Corporation,US,NORTH AMERICA,MWO-246-TLW,MWO-TERM,6M Term/RID#21491  7/19/13 to 1/18/14,000-2300-00,AWR,1,7350.00,0.00,7350.00,Normal
Invoice,8533TD 3/6,6/19/2013,,10715,Star Dynamics Corporation,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,33.33,0.00,33.33,Normal
Invoice,8536TI(2),6/19/2013,,10689,RFMICROTEK,GHANA,EUROPE,MWO-228-TLW,MWO-TERM,12M Term/RID#21497  2013.07.19 to 2014.07.19,000-2300-00,INT,1,15200.00,8600.00,6600.00,Normal
Invoice,8635CI-4,6/19/2013,6763,10761,Sairem,FRANCE,EUROPE,MWO-246-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#21813,300-4000-00,EUR,1,4106.14,821.23,3284.91,Normal
Invoice,8635CI-4,6/19/2013,6763,10761,Sairem,FRANCE,EUROPE,MWO-246-MLW,MWO-MAIN,3M Maint/RID#21813  2013.06.26 to 2013.09.25,000-2301-00,EUR,1,2242.67,0.00,2242.67,Normal
Invoice,9088UI,6/19/2013,10449,219-WLB,Institut fur Mikroelecktronik,SWITZERLAND,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES30,1,2100.00,350.00,1750.00,Normal
Invoice,9088UI,6/19/2013,10449,219-WLB,Institut fur Mikroelecktronik,SWITZERLAND,EUROPE,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 40-License Package,300-4000-00,RES30,1,2100.00,2100.00,0.00,Normal
Invoice,9089CI,6/19/2013,9174,10754,Tubitak Uzay,Turkey,EUROPE,MWO-226-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#23062,300-4000-00,RES20,1,39520.00,8101.60,31418.40,Normal
Invoice,9089CI,6/19/2013,9174,10754,Tubitak Uzay,Turkey,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#23062  11 Jun 2013 to 11 Jun 2014,000-2301-00,RES20,1,7120.00,0.00,7120.00,Normal
Invoice,9090MD,6/19/2013,,23,"AMCOM Communications, Inc.",US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,12M Maint/RID#11589  6/30/13 to 6/30/14,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,9091MD,6/19/2013,,160,CTS Electronic Components,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,12M Maint/RID#12157  6/20/13 to 6/20/14,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9091MD,6/19/2013,,160,CTS Electronic Components,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,12M Maint/RID#12158  6/20/13 to 6/20/14,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9091MD,6/19/2013,,160,CTS Electronic Components,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#10040031  6/20/13 to 6/20/14,000-2301-00,AWR,2,5200.00,0.00,10400.00,Normal
Invoice,9092MD,6/19/2013,,5128,Sierra Monolithics,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,12M Maint/RID#20964  3/15/13 to 3/15/14,000-2301-00,AWR,2,6500.00,0.00,13000.00,Normal
Invoice,9093CD,6/19/2013,,10910,Wireless Telecom Group Microlab/FXR,US,NORTH AMERICA,MWO-226-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#23072,300-4000-00,AWR,1,38000.00,9500.00,28500.00,Normal
Invoice,9093CD,6/19/2013,,10910,Wireless Telecom Group Microlab/FXR,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#23072  6/17/13 to 6/17/14,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,9093CD,6/19/2013,,10910,Wireless Telecom Group Microlab/FXR,US,NORTH AMERICA,FIL-300-PFW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Floating/RID#23073,300-4000-00,AWR,1,13400.00,3350.00,10050.00,Normal
Invoice,9093CD,6/19/2013,,10910,Wireless Telecom Group Microlab/FXR,US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,12M Maint/RID#23073  6/17/13 to 6/17/14,000-2301-00,AWR,1,2400.00,0.00,2400.00,Normal
Invoice,9095MI,6/19/2013,8930,249-KK,Furukawa Electric Co. Ltd.,Japan,ASIA,MWO-246-MLW,MWO-MAIN,12M Maint/RID#18150  2013/08/01 - 2014/07/31,000-2301-00,JAP,1,10254.88,0.00,10254.88,Normal
Invoice,9095MI,6/19/2013,8930,249-KK,Furukawa Electric Co. Ltd.,Japan,ASIA,HSP-100-MLW,HSP-MAIN,12M Maint/RID#12344  2013/08/01 - 2014/07/31,000-2301-00,JAP,1,4380.72,0.00,4380.72,Normal
Invoice,9096TD,6/19/2013,,10483,SI2 Technologies,US,NORTH AMERICA,MWO-100-TLW,MWO-TERM,12M Termrenewal of RID#21371 -New  RID#23074  7/1/13 to 7/1/14,000-2300-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,8980TD 2/4,6/20/2013,,7732,Bob Allison,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,3M Term/RID#22768 poc  6/27/13 to 9/26/13,000-2300-00,AWR,1,5400.00,2700.00,2700.00,Normal
Invoice,9094MI(1),6/20/2013,8930,4686-KK,JEOL,Japan,ASIA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#4876  2013/08/01 - 2014/01/31,000-2301-00,JAP,1,4629.63,0.00,4629.63,Normal
Invoice,9094MI(1),6/20/2013,8930,4686-KK,JEOL,Japan,ASIA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#13649  2013/08/01 - 2014/01/31,000-2301-00,JAP,1,4629.63,0.00,4629.63,Normal
Invoice,9094MI(1),6/20/2013,8930,4686-KK,JEOL,Japan,ASIA,FIL-300-MFW,FIL-MAIN,12M Maint/RID#19998  2013/08/01 - 2014/01/31,000-2301-00,JAP,1,1642.77,0.00,1642.77,Normal
Invoice,9097OD,6/20/2013,,296,HRL Laboratories,US,NORTH AMERICA,PDK,,Custom PDK Development - 80 hours @ $200.00 per hour date of completion 5/17/13,300-4300-00,,1,16000.00,0.00,16000.00,Normal
Invoice,9098TD(1),6/20/2013,,1793,Herley Industries,US,NORTH AMERICA,MWO-226-TFW,MWO-TERM,12M Term renewal of RID#18020 to RID#23077 6/17/13 to 6/17/14,000-2300-00,AWR,1,13300.00,3325.00,9975.00,Normal
Invoice,9098TD(1),6/20/2013,,1793,Herley Industries,US,NORTH AMERICA,MWO-105-TFW,MWO-TERM,12M Term renewal of RID#8815 to RID#23078 6/17/13 to 6/17/14,000-2300-00,AWR,2,5600.00,1400.00,8400.00,Normal
Invoice,9098TD(1),6/20/2013,,1793,Herley Industries,US,NORTH AMERICA,TOK-100-TFW,TOK-TERM,12M Term renewal of RID#8816 to RID#23079 6/17/13 to 6/17/14,000-2300-00,AWR,4,4200.00,1050.00,12600.00,Normal
Invoice,9098TD(1),6/20/2013,,1793,Herley Industries,US,NORTH AMERICA,XEM-001-TFW,XEM-TERM,12M Term renewal of RID#18021 to RID#23080 6/17/13 to 6/17/14,000-2300-00,AWR,3,4200.00,1050.00,9450.00,Normal
Invoice,9098TD(1),6/20/2013,,1793,Herley Industries,US,NORTH AMERICA,ANA-001-TFW,ANA-TERM,12M Term renewal of RID#22850 to RID#23081 6/17/13 to 6/17/14,000-2300-00,AWR,1,4200.00,1050.00,3150.00,Normal
Invoice,9098TD(1),6/20/2013,,1793,Herley Industries,US,NORTH AMERICA,FIL-300-TFW,FIL-TERM,12M Term renewal of RID#22851 to RID#23082 6/17/13 to 6/17/14,000-2300-00,AWR,2,4700.00,1175.00,7050.00,Normal
Invoice,9098TD(1),6/20/2013,,1793,Herley Industries,US,NORTH AMERICA,VSS-150-TFW,VSS-TERM,12M Term renewal of RID#22852 to RID#23083 6/17/13 to 6/17/14,000-2300-00,AWR,1,4200.00,1050.00,3150.00,Normal
Invoice,9099CD,6/20/2013,,10912,Persistent Systems,US,NORTH AMERICA,MWO-246-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#23084,300-4000-00,AWR,1,42000.00,8400.00,33600.00,Normal
Invoice,9099CD,6/20/2013,,10912,Persistent Systems,US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,12M Maint/RID#23084  6/17/13 to 6/17/14,000-2301-00,AWR,1,7600.00,0.00,7600.00,Normal
Invoice,9099CD,6/20/2013,,10912,Persistent Systems,US,NORTH AMERICA,FIL-300-PLW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Locked/RID#23085,300-4000-00,AWR,1,10000.00,2000.00,8000.00,Normal
Invoice,9099CD,6/20/2013,,10912,Persistent Systems,US,NORTH AMERICA,FIL-300-MLW,FIL-MAIN,12M Maint/RID#23085  6/17/13 to 6/17/14,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,9099CD,6/20/2013,,10912,Persistent Systems,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,9100MI,6/20/2013,8930,7482-KK,"Panasonic Electric Works Co., Ltd.",Japan,ASIA,MWO-205-MLW,MWO-MAIN,12M Maint/RID#6686  2013.03.30 to 2014.03.29,000-2301-00,JAP,1,5874.15,0.00,5874.15,Normal
Invoice,9100MI,6/20/2013,8930,7482-KK,"Panasonic Electric Works Co., Ltd.",Japan,ASIA,HSP-100-MLW,HSP-MAIN,12M Maint/RID#8666  2013.03.30 to 2014.03.29,000-2301-00,JAP,1,4380.72,0.00,4380.72,Normal
Invoice,9101MI,6/20/2013,8930,5043-KK,Fujitsu Laboratories,Japan,ASIA,VSS-250-MLW,VSS-MAIN,12M Maint/RID#20824  2013.04.01 to 2014.03.31,000-2301-00,JAP,1,4380.72,0.00,4380.72,Normal
Invoice,9102TI,6/20/2013,,10918,Gonet,ISRAEL,EUROPE,MWO-146-TLW,,3M Term/RID#23098  18JUN2013 to 18SEP2013,000-2300-00,,1,6435.00,1931.00,4504.00,Normal
Invoice,9103MI,6/20/2013,10449,1345-WLB,Ampegon,SWITZERLAND,EUROPE,MWO-200-MFW,MWO-MAIN,12M Maint renewal RID#21404  27JUN2013 to 27 JUN2014,000-2301-00,RES30,1,3640.00,0.00,3640.00,Normal
Invoice,9104MD,6/20/2013,,406,Mid-Atlantic RF Systems,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint renewal RID#5449  7/5/13 to 7/5/14,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,9105CDUP,6/20/2013,,259,MICROSEMI - RFIS,US,NORTH AMERICA,MWO-100-UPG,,Upgrade locked/RID#16424 to floating/RID#23100,300-4000-00,,1,2000.00,200.00,1800.00,Normal
Invoice,9105CDUP,6/20/2013,,259,MICROSEMI - RFIS,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,12M Maint/RID#23100 10/6/13 to 10/6/14,000-2301-00,AWR,1,1500.00,0.00,1500.00,Normal
Invoice,9105CDUP,6/20/2013,,259,MICROSEMI - RFIS,US,NORTH AMERICA,MWO-226-UPG,,Upgrade locked/RID#16425 to floating/RID#23101,300-4000-00,,1,20000.00,2000.00,18000.00,Normal
Invoice,9105CDUP,6/20/2013,,259,MICROSEMI - RFIS,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#23101 10/6/13 to 10/6/14,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,9105CDUP,6/20/2013,,259,MICROSEMI - RFIS,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,4M Maint to co-terminate/RID#16422 6/12/14 to 10/6/14,000-2301-00,AWR,1,476.00,0.00,476.00,Normal
Invoice,9105CDUP,6/20/2013,,259,MICROSEMI - RFIS,US,NORTH AMERICA,MWO-226-M3W,MWO-MAIN,4M Maint to co-terminate/RID#17829 6/12/14 to 10/6/14,000-2301-00,AWR,1,2826.00,0.00,2826.00,Normal
Invoice,9106MD,6/20/2013,,3935,Canadian Space Agency,CANADA,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint renewal RID#4448  6/30/13 to 6/30/14,000-2301-00,AWR,1,8700.00,0.00,8700.00,Normal
Invoice,9106MD,6/20/2013,,3935,Canadian Space Agency,CANADA,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint renewal RID#5190  6/30/13 to 6/30/14,000-2301-00,AWR,1,8700.00,0.00,8700.00,Normal
Invoice,9106MD,6/20/2013,,3935,Canadian Space Agency,CANADA,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint renewal RID#8302  6/30/13 to 6/30/14,000-2301-00,AWR,1,5800.00,0.00,5800.00,Normal
Invoice,9106MD,6/20/2013,,3935,Canadian Space Agency,CANADA,NORTH AMERICA,APL-100-MFW,APL-MAIN,12M Maint renewal RID#12513  6/30/13 to 6/30/14,000-2301-00,AWR,1,2900.00,0.00,2900.00,Normal
Invoice,9107MI(1),6/20/2013,954,300,Boeing Satellite Systems,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint renewal RID#1063  4/25/13 to 4/25/14,000-2301-00,AWR,15,8700.00,1305.00,110925.00,Normal
Invoice,9107MI(1),6/20/2013,954,300,Boeing Satellite Systems,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint renewal RID#3980  4/25/13 to 4/25/14,000-2301-00,AWR,5,5800.00,870.00,24650.00,Normal
Invoice,9107MI(1),6/20/2013,954,300,Boeing Satellite Systems,US,NORTH AMERICA,ANO-229-MFW,ANO-MAIN,12M Maint renewal RID#5601  4/25/13 to 4/25/14,000-2301-00,AWR,2,18900.00,2835.00,32130.00,Normal
Invoice,9107MI(1),6/20/2013,954,300,Boeing Satellite Systems,US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,12M Maint renewal RID#8697  4/25/13 to 4/25/14,000-2301-00,AWR,2,4400.00,660.00,7480.00,Normal
Invoice,9107MI(1),6/20/2013,954,300,Boeing Satellite Systems,US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,12M Maint renewal RID#8698  4/25/13 to 4/25/14,000-2301-00,AWR,2,4400.00,660.00,7480.00,Normal
Invoice,9107MI(1),6/20/2013,954,300,Boeing Satellite Systems,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint renewal RID#14856  4/25/13 to 4/25/14,000-2301-00,AWR,2,8700.00,1305.00,14790.00,Normal
Invoice,9107MI(1),6/20/2013,954,300,Boeing Satellite Systems,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint renewal RID#14856  4/25/13 to 4/25/14,000-2301-00,AWR,2,8700.00,1305.00,14790.00,Normal
Invoice,9107MI(1),6/20/2013,954,300,Boeing Satellite Systems,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint renewal RID#14857  4/25/13 to 4/25/14,000-2301-00,AWR,2,5800.00,870.00,9860.00,Normal
Invoice,9107MI(1),6/20/2013,954,300,Boeing Satellite Systems,US,NORTH AMERICA,MWO-105-MFW,MWO-MAIN,12M Maint renewal RID#15529  4/25/13 to 4/25/14,000-2301-00,AWR,7,2900.00,435.00,17255.00,Normal
Invoice,9107MI(1),6/20/2013,954,300,Boeing Satellite Systems,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,12M Maint renewal RID#17720  4/25/13 to 4/25/14,000-2301-00,AWR,2,6500.00,975.00,11050.00,Normal
Invoice,9107MI(1),6/20/2013,954,300,Boeing Satellite Systems,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,12M Maint renewal RID#21302  4/25/13 to 4/25/14,000-2301-00,AWR,1,4400.00,660.00,3740.00,Normal
Invoice,9107MI(1),6/20/2013,954,300,Boeing Satellite Systems,US,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,12M Term renewal RID#17719 to RID#23111  4/25/13 to 4/25/14,000-2300-00,AWR,1,14000.00,3150.00,10850.00,Normal
Invoice,8438TD(2)VR1,6/24/2013,,10010105,Government of Israel Ministry of Defense,US,EUROPE,FIL-300-PFW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Floating/RID#23119,300-4000-00,AWR,1,16000.00,3600.00,12400.00,Normal
Invoice,8438TD(2)VR1,6/24/2013,,10010105,Government of Israel Ministry of Defense,US,EUROPE,FIL-300-MFW,FIL-MAIN,12M Maint/RID#23119  6/20/13 to 6/20/14,000-2301-00,AWR,1,2900.00,0.00,2900.00,Normal
Invoice,9109CIUP,6/24/2013,2343,3337,BSC Filters,United Kingdom,EUROPE,MWO-105-MFW,MWO-MAIN,12M Maint/RID#12214  29 JUN 2013 - 29 JUN 2014,000-2301-00,EUR,1,3684.96,0.00,3684.96,Normal
Invoice,9109CIUP,6/24/2013,2343,3337,BSC Filters,United Kingdom,EUROPE,MWO-100-MLW,MWO-MAIN,12M Maint/RID#16296  29 JUN 2013 - 29 JUN 2014,000-2301-00,EUR,1,1381.86,0.00,1381.86,Normal
Invoice,9109CIUP,6/24/2013,2343,3337,BSC Filters,United Kingdom,EUROPE,MWO-105-UPG,,Upgrade MWO-100-PLW/RID#16296 to MWO-105-PLW/RID#23063,300-4000-00,,1,7369.92,0.00,7369.92,Normal
Invoice,9109CIUP,6/24/2013,2343,3337,BSC Filters,United Kingdom,EUROPE,MWO-105-MLW,MWO-MAIN,12M Maint/RID#23063 29 JUN 2013 to 29 JUN 2014,000-2301-00,EUR,1,1381.86,0.00,1381.86,Normal
Invoice,9111MI,6/24/2013,8930,247-KK,Panasonic Electric Devices Co.,Japan,ASIA,MWO-100-MLW,MWO-MAIN,12M Maint/RID#14256  2013/07/17 - 2014/07/16,000-2301-00,JAP,1,1493.43,0.00,1493.43,Normal
Invoice,9111MI,6/24/2013,8930,247-KK,Panasonic Electric Devices Co.,Japan,ASIA,HSP-100-MLW,HSP-MAIN,12M Maint/RID#14257  2013/07/17 - 2014/07/16,000-2301-00,JAP,1,4380.72,0.00,4380.72,Normal
Invoice,9111MI,6/24/2013,8930,247-KK,Panasonic Electric Devices Co.,Japan,ASIA,MWO-100-MLW,MWO-MAIN,12M Maint/RID#18784  2013/07/17 - 2014/07/16,000-2301-00,JAP,1,1493.43,0.00,1493.43,Normal
Invoice,9113MI,6/25/2013,,263,Government of Isreal,US,EUROPE,VSS-350-MFW,VSS-MAIN,12M Maint/RID#4104  1 AUG 2013 to 31 JUL 2014,000-2301-00,AWR,1,7000.00,0.00,7000.00,Normal
Invoice,9113MI,6/25/2013,,263,Government of Isreal,US,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#248  1 AUG 2013 to 31 JUL 2014,000-2301-00,AWR,1,8300.00,0.00,8300.00,Normal
Invoice,9113MI,6/25/2013,,263,Government of Isreal,US,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#505  1 AUG 2013 to 31 JUL 2014,000-2301-00,AWR,1,8300.00,0.00,8300.00,Normal
Invoice,9114CI,6/25/2013,,10919,Proaktif Elektronik,Turkey,EUROPE,MWO-205-PLW,MWO-PURC,"MWO NonLinear: HB, Layout; Purchase/Locked/RID#23124",300-4000-00,EUR,1,28212.17,11157.84,17054.33,Normal
Invoice,9114CI,6/25/2013,,10919,Proaktif Elektronik,Turkey,EUROPE,MWO-205-MLW,MWO-MAIN,12M Maint/RID#23124  2013.06.21 to 2014.06.21,000-2301-00,EUR,1,5070.39,0.00,5070.39,Normal
Invoice,9114CI,6/25/2013,,10919,Proaktif Elektronik,Turkey,EUROPE,VSS-250-PLW,VSS-PURC,VSS for Communication Signals; Purchase/Locked/RID#23125,300-4000-00,EUR,1,21191.63,8381.24,12810.39,Normal
Invoice,9114CI,6/25/2013,,10919,Proaktif Elektronik,Turkey,EUROPE,VSS-250-MLW,VSS-MAIN,12M Maint/RID#23125  2013.06.21 to 2013.06.21,000-2301-00,EUR,1,3900.30,0.00,3900.30,Normal
Invoice,9114CI,6/25/2013,,10919,Proaktif Elektronik,Turkey,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,EUR,1,260.02,102.84,157.18,Normal
Invoice,9115MD,6/25/2013,,2864,Finisar Corporation,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#4088  2013.07.20 to 2014.07.20,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,8544TD(2),6/26/2013,,6757,Texas Instruments Inc.,US,NORTH AMERICA,MWO-125-T0W,MWO-TERM,12M Term/RID#21551  7/26/13 to 7/26/14,000-2300-00,AWR,1,15200.00,6515.00,8685.00,Normal
Invoice,7511CD-11,6/27/2013,,10383,"ZTEC Instruments, Inc.",US,NORTH AMERICA,MWO-136-PFW,MWO-PURC,"MWO Linear: AXIEM DS, Layout, iNets, DR; Purchase/Floating/RID#18969",300-4000-00,AWR,1,2666.67,800.00,1866.67,Normal
Invoice,7511CD-11,6/27/2013,,10383,"ZTEC Instruments, Inc.",US,NORTH AMERICA,MWO-136-MFW,MWO-MAIN,12M Maint/RID#18969  7/1/13 to 9/30/13,000-2301-00,AWR,1,1116.00,0.00,1116.00,Normal
Invoice,7511CD-11,6/27/2013,,10383,"ZTEC Instruments, Inc.",US,NORTH AMERICA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#18970,300-4000-00,AWR,1,2666.67,800.00,1866.67,Normal
Invoice,7511CD-11,6/27/2013,,10383,"ZTEC Instruments, Inc.",US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#18970  7/1/13 to 9/30/13,000-2301-00,AWR,1,1116.00,0.00,1116.00,Normal
Invoice,9110TD(1),6/27/2013,,6706,TriQuint Semiconductor,GERMANY,EUROPE,MWO-125-TFW,MWO-TERM,6M Term/RID# 2013.07.01 - 2013.12.31,000-2300-00,INT,1,4800.00,1200.00,3600.00,Normal
Invoice,9110TD(1),6/27/2013,,6706,TriQuint Semiconductor,GERMANY,EUROPE,MWO-228-TLW,MWO-TERM,1M Locked Flexible  License/RID#23117 to be used by 12/31/13,000-2300-00,INT,3,2250.00,562.67,5062.00,Normal
Invoice,9112TI(1),6/27/2013,,6706,TriQuint Semiconductor,GERMANY,EUROPE,MWO-125-TFW,MWO-TERM,6M Term RID#23118  2013.07.01 - 2013.12.31,000-2300-00,INT,1,4800.00,1200.00,3600.00,Normal
Invoice,9116CI,6/27/2013,10992,10351-MOB,Agency for Defence Development (ADD),SOUTH KOREA,ASIA,MWO-449-PLW,MWO-PURC,MWO for MMIC/Modules; Purchase/Locked/RID#23129,300-4000-00,INT,1,61200.00,5248.00,55952.00,Normal
