SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7844MD,6/30/2011,,23,"AMCOM Communications, Inc.",US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/RID#11589,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,7845UI,6/30/2011,10083,9386-ACE,Chung Hua University,TAIWAN,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,INT,1,2100.00,1050.00,1050.00,Normal
Invoice,7845UI,6/30/2011,10083,9386-ACE,Chung Hua University,TAIWAN,ASIA,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 40-License Package,300-4000-00,INT,1,2100.00,1050.00,1050.00,Normal
Invoice,7846UI,6/30/2011,10449,219-WLB,Institut fur Mikroelecktronik,SWITZERLAND,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES30,1,2100.00,350.00,1750.00,Normal
Invoice,7847TD(1),6/30/2011,,10481,RES-NET Microwave,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Floating/RID#19878",000-2300-00,AWR,1,8400.00,1260.00,7140.00,Normal
Invoice,7848MD,6/30/2011,,3935,Canadian Space Agency,CANADA,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#4448,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,7848MD,6/30/2011,,3935,Canadian Space Agency,CANADA,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#5190,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,7848MD,6/30/2011,,3935,Canadian Space Agency,CANADA,NORTH AMERICA,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/RID#12513,000-2301-00,AWR,1,2400.00,0.00,2400.00,Normal
Invoice,7848MD,6/30/2011,,3935,Canadian Space Agency,CANADA,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#8302,000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,7849TD,6/30/2011,,10483,SI2 Technologies,US,NORTH AMERICA,MWO-100-TLW,MWO-TERM,MWO Linear; Term/Locked/RID#19879,000-2300-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7849TD,6/30/2011,,10483,SI2 Technologies,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB FLEXID=9-352068FA,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,7850CI,6/30/2011,8930,10484-KK,Sumitomo Electric Dvice,JAPAN,ASIA,MWO-205-PLW,MWO-PURC,"MWO NonLinear: HB, Layout; Purchase/Locked/RID#19885",300-4015-00,JAP,1,39960.53,25974.35,13986.19,Normal
Invoice,7850CI,6/30/2011,8930,10484-KK,Sumitomo Electric Dvice,JAPAN,ASIA,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked/RID#19885",000-2301-00,JAP,1,7276.76,0.00,7276.76,Normal
