SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7086TI-3B,8/26/2011,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,ANO-449-TFW,ANO-TERM,ANO for RFIC; Term/Floating/Win RID#17783,000-2300-00,RES20,1,11200.00,5600.00,5600.00,Normal
Invoice,7087TI-3B,8/26/2011,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,ANO-449-TFW,ANO-TERM,ANO for RFIC; Term/Floating/Win RID#17784,000-2300-00,RES20,1,11200.00,2800.00,8400.00,Normal
Invoice,7228TI-3B,8/26/2011,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/RID#16120,000-2300-00,RES20,1,2240.00,560.00,1680.00,Normal
Invoice,7228TI-3B,8/26/2011,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,PTD-100-TFW,PTD-TERM,PowerDRC/LVS; Term/Floating/RID#18236,000-2300-00,RES20,1,6320.00,1580.00,4740.00,Normal
Invoice,6626TI(3),8/28/2011,7396,8782,Defense Sciense and Technology,Australia,AUSTRALIA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/Win RID#16557,000-2300-00,RES20,1,14960.00,0.00,14960.00,Normal
Invoice,7916MI,8/30/2011,1457,4676,St Jude Medical AB,SWEDEN,EUROPE,RTM,MISC,Return to Maintenance MWO-100-MFW RID#7694 1 Aug 10 to 31 Jul 11,300-4115-00,EUR,1,1573.66,0.00,1573.66,Normal
Invoice,7916MI,8/30/2011,1457,4676,St Jude Medical AB,SWEDEN,EUROPE,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/RID#7694,000-2301-00,EUR,1,1573.66,0.00,1573.66,Normal
Invoice,7917TI,8/30/2011,,4037,Nera Networks,Norway,EUROPE,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#20061,000-2300-00,EUR,2,28100.00,8430.00,39340.00,Normal
Invoice,7917TI,8/30/2011,,4037,Nera Networks,Norway,EUROPE,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#20062,000-2300-00,EUR,1,21100.00,6330.00,14770.00,Normal
Invoice,7918CI,8/30/2011,8930,1757-KK,Miyoshi Electronics Corporation,Japan,ASIA,MWO-246-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#20060,300-4015-00,JAP,1,95190.13,11803.58,83386.55,Normal
Invoice,7918CI,8/30/2011,8930,1757-KK,Miyoshi Electronics Corporation,Japan,ASIA,MWO-246-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#20060,000-2301-00,JAP,1,17250.06,0.00,17250.06,Normal
Invoice,7919MI,8/30/2011,8930,10212-KK,Toshiba,Japan,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/RID#18056,000-2301-00,JAP,1,8310.25,0.00,8310.25,Normal
Invoice,7920MI,8/30/2011,8930,4763-KK,Toshiba Corporation,Japan,ASIA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/RID#4934,000-2301-00,JAP,1,11080.33,0.00,11080.33,Normal
Invoice,7921MI,8/30/2011,2343,3335,Pascall Electronics,United Kingdom,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#9747,000-2301-00,EUR,1,5649.70,0.00,5649.70,Normal
Invoice,7922MI,8/30/2011,2343,10010042,Thales Aerospace Division,UNITED KINGDOM,EUROPE,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#556",000-2301-00,EUR,1,4681.18,234.06,4447.12,Normal
Invoice,7922MI,8/30/2011,2343,10010042,Thales Aerospace Division,UNITED KINGDOM,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#5656,000-2301-00,EUR,1,7425.32,371.27,7054.05,Normal
Invoice,7922MI,8/30/2011,2343,10010042,Thales Aerospace Division,UNITED KINGDOM,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#13408,000-2301-00,EUR,1,7425.32,371.27,7054.05,Normal
Invoice,7923TD,8/30/2011,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-105-T3W,MWO-TERM,MWO Linear: Layout; Term/WAN 3months TZ/Win,000-2300-00,AWR,3,2340.00,0.00,7020.00,Normal
Invoice,7924MD,8/30/2011,,7242,Sandia - GC,US,NORTH AMERICA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/RID#12589,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,7924MD,8/30/2011,,7242,Sandia - GC,US,NORTH AMERICA,APL-200-MLW,APL-MAIN,APLAC Time-Domain & Multi-Rate Harmonic Balance; 12M Maint/Locked/RID#12590,000-2301-00,AWR,1,3400.00,0.00,3400.00,Normal
Invoice,7924MD,8/30/2011,,7242,Sandia - GC,US,NORTH AMERICA,ACE-100-MLW,ACE-MAIN,ACE - Automated Circuit Extraction Technology; 12M Maint/Locked/RID#17906,000-2301-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,7925CI,8/30/2011,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,MWO-449-PLW,MWO-PURC,MWO for MMIC/Modules; Purchase/Locked/RID#20052,300-4015-00,INT,1,72000.00,1727.19,70272.81,Normal
Invoice,7925CI,8/30/2011,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,MWO-449-MLW,MWO-MAIN,MWO for MMIC/Modules; 12M Maint/Locked/RID#20052,000-2301-00,INT,1,10800.00,0.00,10800.00,Normal
Invoice,7925CI,8/30/2011,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,VSS-350-PLW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Locked/RID#20053,300-4020-00,INT,1,28800.00,690.88,28109.12,Normal
Invoice,7925CI,8/30/2011,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#20053,000-2301-00,INT,1,4400.00,0.00,4400.00,Normal
Invoice,7925CI,8/30/2011,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,TSW-100-PLW,TSW-PURC,TestWave Instrumentation Interface; Purchase/Locked/RID#20054,300-4000-00,INT,1,6000.00,143.93,5856.07,Normal
Invoice,7925CI,8/30/2011,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,TSW-100-MLW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Locked/RID#20054,000-2301-00,INT,1,900.00,0.00,900.00,Normal
Invoice,7925CI,8/30/2011,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,MISC,,REimburse AWR for Dell Hardware purchased,000-1307-00,,1,8162.00,0.00,8162.00,Normal
Invoice,7926UI,8/30/2011,10083,8962,National University of Kaohsiung,TAIWAN,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES30,1,53.00,0.00,53.00,Normal
Invoice,7927MTI,8/30/2011,7396,8782,Defense Sciense and Technology,Australia,AUSTRALIA,ANO-229-MFW,ANO-MAIN,ANO for RFIC; 12M Maint/Floating/RID#11738,000-2301-00,RES20,2,15120.00,0.00,30240.00,Normal
Invoice,7927MTI,8/30/2011,7396,8782,Defense Sciense and Technology,Australia,AUSTRALIA,ANO-229-MLW,ANO-MAIN,ANO for RFIC; 12M Maint/Locked/RID#11737,000-2301-00,RES20,2,11360.00,0.00,22720.00,Normal
Invoice,7927MTI,8/30/2011,7396,8782,Defense Sciense and Technology,Australia,AUSTRALIA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/RID#11651,000-2301-00,RES20,1,3520.00,0.00,3520.00,Normal
Invoice,7927MTI,8/30/2011,7396,8782,Defense Sciense and Technology,Australia,AUSTRALIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#11650,000-2301-00,RES20,1,2640.00,0.00,2640.00,Normal
Invoice,7927MTI,8/30/2011,7396,8782,Defense Sciense and Technology,Australia,AUSTRALIA,APL-200-MFW,APL-MAIN,APLAC Time-Domain & Multi-Rate Harmonic Balance; 12M Maint/Floating/RID#13326,000-2301-00,RES20,1,4320.00,0.00,4320.00,Normal
Invoice,7927MTI,8/30/2011,7396,8782,Defense Sciense and Technology,Australia,AUSTRALIA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/RID#20079,000-2300-00,RES20,1,17280.00,6080.00,11200.00,Normal
Invoice,7927MTI,8/30/2011,7396,8782,Defense Sciense and Technology,Australia,AUSTRALIA,PTD-100-TFW,PTD-TERM,PowerDRC/LVS; Term/Floating/RID#20080,000-2300-00,RES20,1,32480.00,11440.00,21040.00,Normal
Invoice,7928MD,8/30/2011,,10084,TDK-EPC,US,NORTH AMERICA,APL-001-MFW,APL-MAIN,Analog Design Tool; 12M Maint/Floating/RID#16552,000-2301-00,AWR,1,1500.00,0.00,1500.00,Normal
Invoice,7928MD,8/30/2011,,10084,TDK-EPC,US,NORTH AMERICA,APL-002-MFW,APL-MAIN,RF Elements and Improved HB & Transient Analyzers; 12M Maint/Floating/RID#16553,000-2301-00,AWR,1,800.00,0.00,800.00,Normal
Invoice,7929MD,8/30/2011,,10010026,"Epic Communications, Inc.",US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#4105,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,7930MD,8/30/2011,,328,Jet Propulsion Laboratory JPL,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#7196,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,7930MD,8/30/2011,,328,Jet Propulsion Laboratory JPL,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#15715,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,7930MD,8/30/2011,,328,Jet Propulsion Laboratory JPL,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#16431,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7931MD,8/30/2011,,6,Microwave Radio Communications,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#11902,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7932MI,8/31/2011,8930,484-KK,Oki Electric Industry,Japan,ASIA,MWO-226-M1W,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/WAN 1 TZ/RID#16413,000-2301-00,JAP,1,12843.11,0.00,12843.11,Normal
Invoice,7933TD-1,8/31/2011,,10030073,Wavestream,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#20086,000-2300-00,AWR,7,4200.00,746.39,24175.27,Normal
Invoice,7933TD-1,8/31/2011,,10030073,Wavestream,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#20087,000-2300-00,AWR,2,3150.00,559.80,5180.40,Normal
Invoice,7933TD-1,8/31/2011,,10030073,Wavestream,US,NORTH AMERICA,ACE-100-TFW,ACE-TERM,ACE - Automated Circuit Extraction Technology; Term/Floating/RID#20088,000-2300-00,AWR,2,700.00,124.40,1151.20,Normal
Invoice,7933TD-1,8/31/2011,,10030073,Wavestream,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#20089,000-2300-00,AWR,1,3150.00,559.80,2590.20,Normal
Invoice,7933TD-1,8/31/2011,,10030073,Wavestream,US,NORTH AMERICA,FIL-300-TFW,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/Floating/RID#20090,000-2300-00,AWR,1,1174.99,208.81,966.18,Normal
Invoice,7933TD-1,8/31/2011,,10030073,Wavestream,US,NORTH AMERICA,CREDIT,MISC,credit for AXIEM license already paid for,300-4225-00,AWR,1,-1386.00,0.00,-1386.00,Normal
Invoice,7933TD-1,8/31/2011,,10030073,Wavestream,US,NORTH AMERICA,CREDIT,MISC,Credit for PAID invoice 7297TD-5,300-4215-00,AWR,1,-30292.50,0.00,-30292.50,Normal
Invoice,7933TD-1,8/31/2011,,10030073,Wavestream,US,NORTH AMERICA,NOTE,MISC,3 year term to be invoiced in 12 quarterly invoices,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,7934MD,8/31/2011,,488,Ophir,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#14312,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7935TD-1,8/31/2011,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#20091,000-2300-00,AWR,6,6650.00,3669.63,17882.22,Normal
Invoice,7935TD-1,8/31/2011,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,MWO-226-T0W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN WW/RID#20093,000-2300-00,AWR,1,12000.00,6621.90,5378.10,Normal
Invoice,7935TD-1,8/31/2011,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/RID#20094,000-2300-00,AWR,1,4200.00,2317.66,1882.34,Normal
Invoice,7935TD-1,8/31/2011,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/RID#20092,000-2300-00,AWR,3,5600.00,3090.22,7529.34,Normal
Invoice,6172TI(3)C,9/1/2011,1450,5946,VXL Technologies,India,ASIA,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win,000-2300-00,RES40,1,2016.00,384.00,1632.00,Normal
Invoice,6469TI-10,9/1/2011,2343,10038,Amplifier Technology,United Kingdom,EUROPE,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win RID #16162,000-2300-00,INT,1,2823.31,0.00,2823.31,Normal
Invoice,6610TMD(3),9/1/2011,,4862,Rockwell Collins,US,NORTH AMERICA,FIL-100-M2W,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/WAN 2 TZ/Win RID#9834,000-2301-00,AWR,1,1638.00,0.00,1638.00,Normal
Invoice,6610TMD(3),9/1/2011,,4862,Rockwell Collins,US,NORTH AMERICA,HSP-100-M2W,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/WAN 2 TZ/Win RD#9829,000-2301-00,AWR,1,3931.00,0.00,3931.00,Normal
Invoice,6610TMD(3),9/1/2011,,4862,Rockwell Collins,US,NORTH AMERICA,HSP-100-M2W,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/WAN 2 TZ/Win RID#9832,000-2301-00,AWR,1,3931.00,0.00,3931.00,Normal
Invoice,6610TMD(3),9/1/2011,,4862,Rockwell Collins,US,NORTH AMERICA,MWO-225-M2W,MWO-MAIN,MWO for MIC/PCB; 12M Maint/WAN 2 TZ/Win RID#9830,000-2301-00,AWR,1,5897.00,0.00,5897.00,Normal
Invoice,6610TMD(3),9/1/2011,,4862,Rockwell Collins,US,NORTH AMERICA,MWO-225-M2W,MWO-MAIN,MWO for MIC/PCB; 12M Maint/WAN 2 TZ/Win RID#9833,000-2301-00,AWR,2,5897.00,0.00,11794.00,Normal
Invoice,6610TMD(3),9/1/2011,,4862,Rockwell Collins,US,NORTH AMERICA,MWO-229-M2W,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/WAN 2 TZ/Win RID#9828,000-2301-00,AWR,1,9828.00,0.00,9828.00,Normal
Invoice,6610TMD(3),9/1/2011,,4862,Rockwell Collins,US,NORTH AMERICA,MWO-229-M2W,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/WAN 2 TZ/Win RID#9831,000-2301-00,AWR,1,9828.00,0.00,9828.00,Normal
Invoice,6610TMD(3),9/1/2011,,4862,Rockwell Collins,US,NORTH AMERICA,CAL-100-TFW,CAL-TERM,Mentor Calibre DRC/LVS Verification Interface; Term/Floating/Win,000-2300-00,AWR,1,9000.00,2250.00,6750.00,Normal
Invoice,6610TMD(3),9/1/2011,,4862,Rockwell Collins,US,NORTH AMERICA,MWO-226-T4W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN 4 TZ/Win,000-2300-00,AWR,1,20160.00,5040.00,15120.00,Normal
Invoice,6610TMD(3),9/1/2011,,4862,Rockwell Collins,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,2,18000.00,4500.00,27000.00,Normal
Invoice,6610TMD(3),9/1/2011,,4862,Rockwell Collins,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,18000.00,4500.00,13500.00,Normal
Invoice,6610TMD(3),9/1/2011,,4862,Rockwell Collins,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,18000.00,4500.00,13500.00,Normal
Invoice,6610TMD(3),9/1/2011,,4862,Rockwell Collins,US,NORTH AMERICA,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/Win,000-2300-00,AWR,1,9600.00,2400.00,7200.00,Normal
Invoice,6610TMD(3),9/1/2011,,4862,Rockwell Collins,US,NORTH AMERICA,VSS-250-T2W,VSS-TERM,VSS for Communication Signals; Term/WAN 2 TZ/Win,000-2300-00,AWR,1,10080.00,2520.00,7560.00,Normal
Invoice,6610TMD(3),9/1/2011,,4862,Rockwell Collins,US,NORTH AMERICA,ADMIN FEE,MISC,Flexible License,000-2300-00,AWR,1,9000.00,0.00,9000.00,Normal
Invoice,6632TD(3),9/1/2011,,9403,TeraSys Technologies LLC,US,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win RID #16563,000-2300-00,AWR,1,12600.00,0.00,12600.00,Normal
Invoice,7180TD-6,9/1/2011,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,VSS-350-TLW,VSS-TERM,VSS for Wireless Communication Standards; Term/Locked/RID#18134,000-2300-00,AWR,2,2100.00,315.00,3570.00,Normal
Invoice,7180TD-6,9/1/2011,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/Win,000-2301-00,AWR,2,900.00,0.00,1800.00,Normal
Invoice,7180TD-6,9/1/2011,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,2,8.33,0.00,16.66,Normal
Invoice,7237TD-15,9/1/2011,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825.00,410.63,7071.85,Normal
Invoice,7237TD-15,9/1/2011,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,ACE-100-T3W,ACE-TERM,ACE - Automated Circuit Extraction Technology; Term/WAN 3 TZ/RID#18259,000-2300-00,AWR,5,308.33,154.17,770.80,Normal
Invoice,7237TD-15,9/1/2011,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,XEM-100-T3W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 3 TZ/RID#18260,000-2300-00,AWR,2,1366.67,273.33,2186.68,Normal
Invoice,7237TD-15,9/1/2011,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,APL-100-T3W,APL-TERM,APLAC Time-Domain Simulator; Term/WAN 3 TZ/RID#18261,000-2300-00,AWR,1,608.33,121.62,486.71,Normal
Invoice,7237TD-15,9/1/2011,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/RID#18262,000-2300-00,AWR,1,1166.67,583.33,583.34,Normal
Invoice,7342TD(2),9/1/2011,,9540,"Quinstar Technology, Inc.",US,NORTH AMERICA,XEM-100-TLW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Locked/Win,000-2300-00,AWR,1,9500.00,2375.00,7125.00,Normal
Invoice,7386TD-5,9/1/2011,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-205-TLW,MWO-TERM,"MWO NonLinear: HB, Layout; Term/Locked/RID#18622",000-2300-00,AWR,1,2100.00,525.00,1575.00,Normal
Invoice,7386TD-5,9/1/2011,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-205-TFW,MWO-TERM,"MWO NonLinear: HB, Layout; Term/Floating/RID#18263",000-2300-00,AWR,1,2800.00,700.00,2100.00,Normal
Invoice,7386TD-5,9/1/2011,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#18624,000-2300-00,AWR,4,3150.00,787.50,9450.00,Normal
Invoice,7386TD-5,9/1/2011,,8957,Nitronex Corporation,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#18625,000-2300-00,AWR,2,3150.00,787.50,4725.00,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.50,0.00,2137.50,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.50,0.00,2137.50,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,1,285.00,0.00,285.00,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,1,285.00,0.00,285.00,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,2,285.00,0.00,570.00,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/Win,000-2301-00,AWR,1,855.00,0.00,855.00,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/Win,000-2301-00,AWR,1,855.00,0.00,855.00,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/Win,000-2301-00,AWR,1,855.00,0.00,855.00,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-246-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/Win,000-2300-00,AWR,1,5600.00,1680.00,3920.00,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MLW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Locked/Win,000-2301-00,AWR,1,1615.00,0.00,1615.00,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,2,2137.50,0.00,4275.00,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,2,2137.50,0.00,4275.00,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,APL-100-TLW,APL-TERM,APLAC Time-Domain Simulator; Term/Locked/Win,000-2300-00,AWR,2,1200.00,120.00,2160.00,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,APL-100-TFW,APL-TERM,APLAC Time-Domain Simulator; Term/Floating/Win,000-2300-00,AWR,2,1600.00,180.00,2840.00,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/Win,000-2300-00,AWR,1,3600.00,720.00,2880.00,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-TLW,MWO-TERM,MWO for MMIC & Modules; Term/Locked/Win,000-2300-00,AWR,1,4500.00,900.00,3600.00,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,6000.00,1200.00,4800.00,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.50,0.00,2137.50,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.50,0.00,2137.50,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,7,1710.00,0.00,11970.00,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,5,4800.00,960.00,19200.00,Normal
Invoice,7461TMD-4,9/1/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/Win,000-2300-00,AWR,5,3600.00,720.00,14400.00,Normal
