SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,6844TD-5.,12/20/2010,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,PTD-100-TFW,PTD-TERM,PowerDRC/LVS; Term/Floating/RID#17206,000-2300-00,AWR,1,6575.00,614.00,5961.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,NOTE,MISC,2yr contract to be paid quarterly per year,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.50,0.00,2137.50,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.50,0.00,2137.50,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,1,285.00,0.00,285.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,1,285.00,0.00,285.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,2,285.00,0.00,570.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/Win,000-2301-00,AWR,1,855.00,0.00,855.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/Win,000-2301-00,AWR,1,855.00,0.00,855.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/Win,000-2301-00,AWR,1,855.00,0.00,855.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-246-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/Win,000-2300-00,AWR,1,5600.00,1680.00,3920.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MLW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Locked/Win,000-2301-00,AWR,1,1615.00,0.00,1615.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,2,2137.50,0.00,4275.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,2,2137.50,0.00,4275.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,APL-100-TLW,APL-TERM,APLAC Time-Domain Simulator; Term/Locked/Win,000-2300-00,AWR,2,1200.00,120.00,2160.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,APL-100-TFW,APL-TERM,APLAC Time-Domain Simulator; Term/Floating/Win,000-2300-00,AWR,2,1600.00,180.00,2840.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/Win,000-2300-00,AWR,1,3600.00,720.00,2880.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-TLW,MWO-TERM,MWO for MMIC & Modules; Term/Locked/Win,000-2300-00,AWR,1,4500.00,900.00,3600.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,6000.00,1200.00,4800.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.50,0.00,2137.50,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.50,0.00,2137.50,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,7,1710.00,0.00,11970.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,5,4800.00,960.00,19200.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/Win,000-2300-00,AWR,5,3600.00,720.00,14400.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,APL-200-TFW,APL-TERM,APLAC Time-Domain & Multi-Rate Harmonic Balance; Term/Floating/Win,000-2300-00,AWR,1,3000.00,600.00,2400.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,FIL-300-TFW,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/Floating/Win,000-2300-00,AWR,1,1350.00,270.00,1080.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win,000-2300-00,AWR,1,2400.00,480.00,1920.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,6000.00,1200.00,4800.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-136-TFW,MWO-TERM,"MWO Linear: AXIEM DS, Layout, iNets, DRC; Term/Floating/Win",000-2300-00,AWR,1,3200.00,640.00,2560.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Floating/Win",000-2300-00,AWR,15,2400.00,480.00,28800.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,6000.00,1200.00,4800.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Floating/Win",000-2300-00,AWR,5,2400.00,480.00,9600.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,6000.00,1200.00,4800.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Floating/Win",000-2300-00,AWR,4,2400.00,480.00,7680.00,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/Win,000-2300-00,AWR,2,4025.00,805.00,6440.00,Normal
Invoice,7474CD,12/20/2010,,10375,Naval Surface Warfare Center,US,NORTH AMERICA,MWO-226-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#18875,300-4015-00,AWR,1,28500.00,0.00,28500.00,Normal
Invoice,7474CD,12/20/2010,,10375,Naval Surface Warfare Center,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18875,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7474CD,12/20/2010,,10375,Naval Surface Warfare Center,US,NORTH AMERICA,FIL-300-PLW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Locked/RID#18876,300-4000-00,AWR,1,10000.00,5000.00,5000.00,Normal
Invoice,7474CD,12/20/2010,,10375,Naval Surface Warfare Center,US,NORTH AMERICA,FIL-300-MLW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Locked/RID#18876,000-2301-00,AWR,1,1500.00,0.00,1500.00,Normal
Invoice,7474CD,12/20/2010,,10375,Naval Surface Warfare Center,US,NORTH AMERICA,VSS-350-PLW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Locked/RID#18877,300-4020-00,AWR,1,24000.00,12000.00,12000.00,Normal
Invoice,7474CD,12/20/2010,,10375,Naval Surface Warfare Center,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#18877,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7474CD,12/20/2010,,10375,Naval Surface Warfare Center,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,6860MI(2),12/21/2010,8930,583-KK,Sanyo Electronics - Technical Development Center,Japan,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,JAP,1,3947.00,230.39,3716.60,Normal
Invoice,7470MD,12/21/2010,,7784,Agilent Technologies,US,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#8542,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7470MD,12/21/2010,,7784,Agilent Technologies,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/RID#11728,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,7470MD,12/21/2010,,7784,Agilent Technologies,US,NORTH AMERICA,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked/RID#7849",000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7470MD,12/21/2010,,7784,Agilent Technologies,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#7851,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7470MD,12/21/2010,,7784,Agilent Technologies,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#7853,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7471MD,12/21/2010,,7068,"Phase Matrix, Inc.",US,NORTH AMERICA,MWO-205-MFW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Floating/RID#12193",000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,7473TI-1,12/21/2010,7396,7045,Mesaplexx Pty Ltd.,Australia,AUSTRALIA,NOTE,MISC,3 year term to be billed in 12 quarterly payments,300-4000-00,RES20,0,0.00,0.00,0.00,Normal
Invoice,7473TI-1,12/21/2010,7396,7045,Mesaplexx Pty Ltd.,Australia,AUSTRALIA,MWO-125-TLW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Locked/RID#18872",000-2300-00,RES20,1,1520.00,260.00,1260.00,Normal
Invoice,7475MD,12/21/2010,,10060009,EMC Technology/Florida RF Labs,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#8015",000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7476CD,12/21/2010,,10168,"Delta Microwave, Inc.",US,NORTH AMERICA,MWO-200-PFW,MWO-PURC,MWO NonLinear: HB; Purchase/Floating/RID#18880,300-4015-00,AWR,1,24000.00,6000.00,18000.00,Normal
Invoice,7476CD,12/21/2010,,10168,"Delta Microwave, Inc.",US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/RID#18880,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7480MD,12/21/2010,SHI,990,Motorola,US,NORTH AMERICA,BACK-MAIN,MISC,UPGRADE/Back maintenance on VSS-350-MFW (RID#5963),300-4120-00,AWR,1,11200.00,4480.00,6720.00,Normal
Invoice,7480MD,12/21/2010,SHI,990,Motorola,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#5963,000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,7481PD,12/21/2010,,8685,"Comtech AeroAstro, Inc.",US,NORTH AMERICA,MWO-200-PLW,MWO-PURC,MWO NonLinear: HB; Purchase/Locked/RID#18882,300-4015-00,AWR,1,18000.00,900.00,17100.00,Normal
Invoice,7481PD,12/21/2010,,8685,"Comtech AeroAstro, Inc.",US,NORTH AMERICA,CREDIT,MWO-TERM,Credit for trade in of MWO-105-PLW (qty 1) RID#7770,300-4015-00,AWR,1,-7800.00,0.00,-7800.00,Normal
Invoice,7481PD,12/21/2010,,8685,"Comtech AeroAstro, Inc.",US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,7482MD,12/21/2010,,8685,"Comtech AeroAstro, Inc.",US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#18882,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7483UI,12/21/2010,10083,7828,National Taiwan University,Taiwan,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES20,1,2400.00,1488.00,912.00,Normal
Invoice,7483UI,12/21/2010,10083,7828,National Taiwan University,Taiwan,ASIA,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 20-License Package,300-4000-00,RES20,1,2400.00,2400.00,0.00,Normal
Invoice,7484MD,12/21/2010,,473,Nexyn Corporation,United States,NORTH AMERICA,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-225-MLW (RID#1102),300-4115-00,AWR,1,9450.00,5292.00,4158.00,Normal
Invoice,7484MD,12/21/2010,,473,Nexyn Corporation,United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/RID#1102,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,7485PD-UP,12/21/2010,,119,L3 Communications,US,NORTH AMERICA,UPG-PROD,MISC,UpgradeMWO-226-PFW(RID#7778) to MWO-246-PFW (RID#18886),300-4015-00,AWR,1,18000.00,2700.00,15300.00,Normal
Invoice,7485PD-UP,12/21/2010,,119,L3 Communications,US,NORTH AMERICA,FIL-300-PFW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Floating/RID#18887,300-4000-00,AWR,1,13400.00,2010.00,11390.00,Normal
Invoice,7486MD,12/21/2010,,119,L3 Communications,US,NORTH AMERICA,MWO-246-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#18886,000-2301-00,AWR,1,8400.00,0.00,8400.00,Normal
Invoice,7486MD,12/21/2010,,119,L3 Communications,US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Floating/RID#18887,000-2301-00,AWR,1,2000.00,0.00,2000.00,Normal
Invoice,7487MD,12/21/2010,,119,L3 Communications,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#3723 &1009,000-2301-00,AWR,3,5700.00,0.00,17100.00,Normal
Invoice,7488MD,12/21/2010,,5790,Harris Corporation,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/RID#16412,000-2301-00,AWR,2,1200.00,0.00,2400.00,Normal
Invoice,7488MD,12/21/2010,,5790,Harris Corporation,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#14016,000-2301-00,AWR,2,5700.00,0.00,11400.00,Normal
Invoice,7488MD,12/21/2010,,5790,Harris Corporation,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#14015,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7492MD,12/21/2010,,5399,Arcom,US,NORTH AMERICA,FIL-200-MLW,FIL-MAIN,AWR iFilter - Lumped Synthesis Solution; 12M Maint/Locked/RID#17281,000-2301-00,AWR,1,600.00,0.00,600.00,Normal
Invoice,7493MD,12/21/2010,,7848,Impinj,United States,NORTH AMERICA,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-200-MFW( RID#6877),300-4115-00,AWR,1,8400.00,4788.00,3612.00,Normal
Invoice,7493MD,12/21/2010,,7848,Impinj,United States,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/RID#6877,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7489CI,12/23/2010,8930,10341-KK,Sumitomo Electric Networks Inc.,Japan,ASIA,VSS-350-PLW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Locked/RID#18892,300-4020-00,JAP,1,39288.06,1964.40,37323.66,Normal
Invoice,7489CI,12/23/2010,8930,10341-KK,Sumitomo Electric Networks Inc.,Japan,ASIA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#18892,000-2301-00,JAP,1,7154.31,0.00,7154.31,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,NOTE,MISC,1st yr of a 3yr contract to be billed yearly,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#1071,000-2301-00,AWR,2,5301.00,0.00,10602.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#3602,000-2301-00,AWR,2,5301.00,0.00,10602.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#7971,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#7972,000-2301-00,AWR,1,4464.00,0.00,4464.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#6957,000-2301-00,AWR,4,4464.00,0.00,17856.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#5264,000-2301-00,AWR,1,837.00,0.00,837.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#6009,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#6037,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#13295,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#16281,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#16282,000-2301-00,AWR,1,4464.00,0.00,4464.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#7982,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#17153,000-2301-00,AWR,1,2511.00,0.00,2511.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#6960,000-2301-00,AWR,2,5301.00,0.00,10602.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#11858,000-2301-00,AWR,1,3348.00,0.00,3348.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#11724,000-2301-00,AWR,2,5301.00,0.00,10602.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#12066,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#14111,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(1),12/23/2010,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#14764,000-2301-00,AWR,1,2511.00,0.00,2511.00,Normal
Invoice,7494MI(1),12/23/2010,6763,2176,Thales Alenia Space France,FRANCE,EUROPE,NOTE,MISC,1st yr in a 3 year maintenance contract to be billed yearly,300-4000-00,EUR,0,0.00,0.00,0.00,Normal
Invoice,7494MI(1),12/23/2010,6763,2176,Thales Alenia Space France,FRANCE,EUROPE,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating,000-2301-00,EUR,6,1401.41,120.55,7685.14,Normal
Invoice,7494MI(1),12/23/2010,6763,2176,Thales Alenia Space France,FRANCE,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#4531,000-2301-00,EUR,3,8281.05,712.35,22706.09,Normal
Invoice,7494MI(1),12/23/2010,6763,2176,Thales Alenia Space France,FRANCE,EUROPE,WIZ-100-MFW,WIZ-MAIN,Library Development Wizard; 12M Maint/Floating/RID#10040079,000-2301-00,EUR,1,7007.04,602.76,6404.28,Normal
Invoice,7495UI,12/23/2010,7696,8963,Technical University of Madrid,Spain,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES20,1,2520.62,1479.49,1041.12,Normal
Invoice,7497CD,12/23/2010,,10017,General Dynamics SATCOM,US,NORTH AMERICA,MWO-246-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#18937,300-4015-00,AWR,1,42000.00,0.00,42000.00,Normal
Invoice,7497CD,12/23/2010,,10017,General Dynamics SATCOM,US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18937,000-2301-00,AWR,1,6300.00,0.00,6300.00,Normal
Invoice,7497CD,12/23/2010,,10017,General Dynamics SATCOM,US,NORTH AMERICA,NXG-100-PLW,NXG-PURC,ACS NETEX-G Extraction Wizard; Purchase/Locked/RID#18938,300-4400-00,AWR,1,5500.00,0.00,5500.00,Normal
Invoice,7497CD,12/23/2010,,10017,General Dynamics SATCOM,US,NORTH AMERICA,NXG-100-MLW,NXG-MAIN,ACS NETEX-G Extraction Wizard; 12M Maint/Locked/RID#18938,300-4410-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,7497CD,12/23/2010,,10017,General Dynamics SATCOM,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,7498MD,12/23/2010,,6796,"Phase IV Systems, Inc.",US,NORTH AMERICA,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/RID#13299,000-2301-00,AWR,1,2400.00,0.00,2400.00,Normal
Invoice,7498MD,12/23/2010,,6796,"Phase IV Systems, Inc.",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#10412 &#13298,000-2301-00,AWR,2,5700.00,0.00,11400.00,Normal
Invoice,7498MD,12/23/2010,,6796,"Phase IV Systems, Inc.",US,NORTH AMERICA,VSS-150-MFW,VSS-MAIN,VSS for RF Architecture; 12M Maint/Floating/RID#15978,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
