SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,9289TI 3/4,3/1/2014,,8743,Ericsson AB,Sweden,EUROPE,ACS-100-TFW,ACS-TERM,3M Term/RID#23555  30 Mar 2014 - 30 Jun 2014,300-4420-00,EUR,1,2700.00,945.00,1755.00,Normal
Invoice,9289TI 3/4,3/1/2014,,8743,Ericsson AB,Sweden,EUROPE,RFP-100-TFW,RFP-TERM,3M Term/RID#23556  30 Mar 2014 - 30 Jun 2014,000-2300-00,EUR,1,900.00,315.00,585.00,Normal
Invoice,9289TI 3/4,3/1/2014,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-TLW,MWO-TERM,3M Term/RID#23557   30 Mar 2014 - 30 Jun 2014,000-2300-00,EUR,2,5150.00,1802.50,6695.00,Normal
Invoice,8780TD 6/12,3/2/2014,,9612,"Advanced Energy Systems, Inc.",US,NORTH AMERICA,ANA-200-TLW,ANA-TERM,3M Term/RID#22204  4/1/14 - 6/30/14,000-2300-00,AWR,1,5250.00,525.00,4725.00,Normal
Invoice,8780TD 6/12,3/2/2014,,9612,"Advanced Energy Systems, Inc.",US,NORTH AMERICA,ANA-010-TLW,ANA-TERM,3M Term/RID#22205  4/1/14 - 6/30/14,000-2300-00,AWR,1,1750.00,612.50,1137.50,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-100-TLW,MWO-TERM,3M Term/RID#14956  4/1/14 to 6/30/14,000-2300-00,AWR,1,720.00,180.00,540.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-200-MFW,MWO-MAIN,3M Maint/RID#1154+1156  4/1/14 to 6/30/14,000-2301-00,AWR,2,1045.00,0.00,2090.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-100-MFW,MWO-MAIN,3M Maint/RID#22239+1153+1155+3571  4/1/14 to 6/30/14,000-2301-00,AWR,7,356.25,0.00,2493.75,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-125-TFW,MWO-TERM,3M Term/RID#22240  4/1/14 to 6/30/14,000-2300-00,AWR,1,2400.00,600.00,1800.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-105-TFW,MWO-TERM,3M Term/RID#22241  4/1/14 to 6/30/14,000-2300-00,AWR,1,1600.00,400.00,1200.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,ANA-001-TFW,ANA-TERM,3M Term/RID#22244  4/1/14 to 6/30/14,000-2300-00,AWR,1,1200.00,300.00,900.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,ANA-100-TFW,ANA-TERM,3M Term/RID#22245  4/1/14 to 6/30/14,000-2300-00,AWR,1,6000.00,1500.00,4500.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-125-TFW,MWO-TERM,3M Term/RID#22246  4/1/14 to 6/30/14,000-2300-00,AWR,1,2400.00,600.00,1800.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-228-TLW,MWO-TERM,3M Term/RID#22247  4/1/14 to 6/30/14,000-2300-00,AWR,1,3600.00,900.00,2700.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-TFW,MWO-TERM,3M Term/RID#22242  4/1/14 to 6/30/14,000-2300-00,AWR,1,6000.00,1500.00,4500.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MFW,MWO-MAIN,3M Maint/RID#18836+18838  4/1/14 to 6/30/14,000-2301-00,AWR,2,2565.00,0.00,5130.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-228-MFW,MWO-MAIN,3M Maint/RID#5174  4/1/14 to 6/30/14,000-2301-00,AWR,7,2066.25,0.00,14463.75,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,ANA-001-TFW,ANA-TERM,3M Term/RID#22258  4/1/14 to 6/30/14,000-2300-00,AWR,2,1200.00,300.00,1800.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,ANA-100-TFW,ANA-TERM,3M Term/RID#22259  4/1/14 to 6/30/14,000-2300-00,AWR,1,6000.00,1500.00,4500.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,APL-200-TFW,APL-TERM,3M Term/RID#22251  4/1/14 to 6/30/14,000-2300-00,AWR,1,3000.00,750.00,2250.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,FIL-300-TFW,FIL-TERM,3M Term/RID#22252  4/1/14 to 6/30/14,000-2300-00,AWR,1,1350.00,337.50,1012.50,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-228-TFW,MWO-TERM,3MTerm/RID#22249+22255+22254+22260  4/1/14 to 6/30/14,000-2300-00,AWR,12,4800.00,1200.00,43200.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,VSS-250-TFW,VSS-TERM,3M Term/RID#22253  4/1/14 to 6/30/14,000-2300-00,AWR,1,2400.00,600.00,1800.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,WIZ-100-TFW,WIZ-TERM,3M Term/RID#22257  4/1/14 to 6/30/14,000-2300-00,AWR,1,4000.00,1000.00,3000.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,XEM-100-TFW,XEM-TERM,3M Term/RID#22250+22256  4/1/14 to 6/30/14,000-2300-00,AWR,6,3600.00,900.00,16200.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,XEM-001-TFW,XEM-TERM,3M Term/RID#22261+22248  4/1/14 to 6/30/14,000-2300-00,AWR,8,1200.00,300.00,7200.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MFW,MWO-MAIN,3M Maint/RID#22266+22267  4/1/14 to 6/30/14,000-2301-00,AWR,2,2565.00,0.00,5130.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,ANA-001-TFW,ANA-TERM,3M Term/RID#22268  4/1/14 to 6/30/14,000-2300-00,AWR,2,1200.00,300.00,1800.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,ANA-100-TFW,ANA-TERM,3M Term/RID#22269  4/1/14 to 6/30/14,000-2300-00,AWR,1,6000.00,1500.00,4500.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-125-TFW,MWO-TERM,3M Term/RID#22276+22279+22281+22270  4/1/14 to 6/30/14,000-2300-00,AWR,32,2400.00,600.00,57600.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-136-TFW,MWO-TERM,3M Term/RID#22271+22275+22284  4/1/14 to 6/30/14,000-2300-00,AWR,3,3200.00,800.00,7200.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-228-TFW,MWO-TERM,3M Term/RID#22271 +22275 +22284  4/1/14 to 6/30/14,000-2300-00,AWR,3,4800.00,1200.00,10800.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-TFW,MWO-TERM,3M Term/RID#22278+22283  4/1/14 to 6/30/14,000-2300-00,AWR,2,6000.00,1500.00,9000.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,WIZ-100-TFW,WIZ-TERM,3M Term/RID#22282  4/1/14 to 6/30/14,000-2300-00,AWR,2,4000.00,1000.00,6000.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,XEM-001-TFW,XEM-TERM,3M Term/RID#22272  4/1/14 to 6/30/14,000-2300-00,AWR,1,1200.00,300.00,900.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MFW,MWO-MAIN,3M Maint/RID#17345+17346+17699+17961  4/1/14 to 6/30/14,000-2301-00,AWR,4,2565.00,0.00,10260.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MLW,MWO-MAIN,3M Maint/RID#17894  4/1/14 to 6/30/14,000-2301-00,AWR,1,1923.75,0.00,1923.75,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,XEM-100-TFW,XEM-TERM,3M Term/RID#22288  4/1/14 to 6/30/14,000-2300-00,AWR,1,3600.00,900.00,2700.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,APL-100-TFW,APL-TERM,3M Term/RID#22285  4/1/14 to 6/30/14,000-2300-00,AWR,1,1600.00,400.00,1200.00,Normal
Invoice,8794TMD 6/8,3/2/2014,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-TLW,MWO-TERM,3M Term/RID#22286  4/1/14 to 6/30/14,000-2300-00,AWR,1,4500.00,1125.00,3375.00,Normal
Invoice,8821TD 6/12,3/2/2014,,9574,Aquantia Corp,US,NORTH AMERICA,MWO-200-TLW,MWO-TERM,3M Term/RID#22355  4/1/14 to 6/30/14,000-2300-00,AWR,1,1575.00,236.25,1338.75,Normal
Invoice,9070MI(2),3/2/2014,9479,9506,Microkim,ISRAEL,EUROPE,MWO-246-MLW,MWO-MAIN,12M Maint renewal/RID#19451  31 Mar 2014 - 31 Mar 2015,000-2301-00,RES20,1,7366.00,2366.00,5000.00,Normal
Invoice,9360CI 2/4,3/3/2014,,11011,"Acorde Technologies, S.A.",SPAIN,EUROPE,MWO-226-PFW,MWO-PURC,Purchase/RID#23738,300-4000-00,EUR,1,11698.87,2632.42,9066.46,Normal
Invoice,9360CI 2/4,3/3/2014,,11011,"Acorde Technologies, S.A.",SPAIN,EUROPE,MWO-226-MFW,MWO-MAIN,3M Maint/RID#23738  2/15/14 - 5/14/14,000-2301-00,EUR,1,2114.67,0.00,2114.67,Normal
Invoice,8345TI(3),3/4/2014,2343,10003,Teledyne Defence Limited,UNITED KINGDOM,EUROPE,MWO-226-TFW,MWO-TERM,12M Term/RID#21058  3 Apr 2014 - 3 Apr 2015,000-2300-00,EUR,1,17689.24,4422.31,13266.93,Normal
Invoice,8345TI(3),3/4/2014,2343,10003,Teledyne Defence Limited,UNITED KINGDOM,EUROPE,XEM-050-TFW,XEM-TERM,12M Term/RID#21059  3 Apr 2014 - 3 Apr 2015,000-2300-00,EUR,1,8266.00,2066.50,6199.50,Normal
Invoice,8345TI(3),3/4/2014,2343,10003,Teledyne Defence Limited,UNITED KINGDOM,EUROPE,ACE-100-TFW,ACE-TERM,12M Term/RID#21060  3 Apr 2014 - 3 Apr 2015,000-2300-00,EUR,1,3802.36,950.59,2851.77,Normal
Invoice,8345TI(3),3/4/2014,2343,10003,Teledyne Defence Limited,UNITED KINGDOM,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#15784  3 Apr 2014 - 3 Apr 2015,000-2301-00,EUR,2,8456.12,0.00,16912.24,Normal
Invoice,8345TI(3),3/4/2014,2343,10003,Teledyne Defence Limited,UNITED KINGDOM,EUROPE,MWO-105-MFW,MWO-MAIN,12M Maint/RID#15785  3 Apr 2014 - 3 Apr 2015,000-2301-00,EUR,2,3689.94,0.00,7379.88,Normal
Invoice,8345TI(3),3/4/2014,2343,10003,Teledyne Defence Limited,UNITED KINGDOM,EUROPE,VSS-350-TFW,VSS-TERM,12M Term/RID#21061  3 Apr 2014 - 3 Apr 2015,000-2300-00,EUR,1,14878.80,3719.70,11159.10,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#4117  1 Apr 2014 - 31 Mar 2015,000-2301-00,EUR,1,12101.42,0.00,12101.42,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,MWO-228-T1W,MWO-TERM,12M Term/RID#22790  1 Apr 2014 - 31 Mar 2015,000-2300-00,EUR,9,19573.89,0.00,176164.99,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID# 22789  1 Apr 2014 - 31 Mar 2015,000-2301-00,EUR,1,12101.42,0.00,12101.42,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,ANO-229-T1W,ANO-TERM,12M Term/RID#22791  1 Apr 2014 - 31 Mar 2015,000-2300-00,EUR,1,49463.74,0.00,49463.74,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,LVW-100-T1W,LVW-TERM,12M Term/RID#22792  1 Apr 2014 - 31 Mar 2015,000-2300-00,EUR,1,793.54,0.00,793.54,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,VSS-350-T1W,VSS-TERM,12M Term/RID#22793  1 Apr 2014 - 31 Mar 2015,000-2300-00,EUR,3,11903.04,0.00,35709.12,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,VSS-350-T1W,VSS-TERM,12M Term/RID#22797  1 Apr 2014 - 31 Mar 2015,000-2300-00,EUR,1,11903.04,0.00,11903.04,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,APL-100-T1W,APL-TERM,12M Term/RID#22794  1 Apr 2014 - 31 Mar 2015,000-2300-00,EUR,1,5996.16,0.00,5996.16,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,XEM-100-T1W,XEM-TERM,12M Term/RID#22795  1 Apr 2014 - 31 Mar 2015,000-2300-00,EUR,2,11109.50,0.00,22219.01,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,XEM-100-T1W,XEM-TERM,12M Term/RID#22798  1 Apr 2014 - 31 Mar 2015,000-2300-00,EUR,1,11109.50,0.00,11109.50,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,ACE-100-T1W,ACE-TERM,12M Term/RID#22796  1 Apr 2014 - 31 Mar 2015,000-2300-00,EUR,9,0.00,0.00,0.00,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,FIL-300-T1W,FIL-TERM,12M Term/RID#22799  1 Apr 2014 - 31 Mar 2015,000-2300-00,EUR,1,5025.73,0.00,5025.73,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,MWO-205-MFW,MWO-MAIN,12M Maint/RID#7764  1 Apr 2014 - 31 Mar 2015,000-2301-00,EUR,1,6943.44,0.00,6943.44,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,VSS-350-MFW,VSS-MAIN,12M Maint/RID# 7765  1 Apr 2014 - 31 Mar 2015,000-2301-00,EUR,1,6943.44,0.00,6943.44,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#10296  1 Apr 2014 - 31 Mar 2015,000-2301-00,EUR,1,8232.94,0.00,8232.94,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,FIL-300-MFW,FIL-MAIN,12M Maint/RID#20274  1 Apr 2014 - 31 Mar 2015,000-2301-00,EUR,1,2876.57,0.00,2876.57,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#19244  1 Apr 2014 - 31 Mar 2015,000-2301-00,EUR,1,8232.94,0.00,8232.94,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#16501  1 Apr 2014 - 31 Mar 2015,000-2301-00,EUR,1,8232.94,0.00,8232.94,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,MWO-226-MLW,MWO-MAIN,12M Maint/RID#21507  1 Apr 2014 - 31 Mar 2015,000-2301-00,EUR,1,6149.90,0.00,6149.90,Normal
Invoice,8991TMI(2),3/4/2014,2343,2105,Selex ES Ltd.,UNITED KINGDOM,EUROPE,VSS-250-MLW,VSS-MAIN,12M Maint/RID#21508  1 Apr 2014 - 31 Mar 2015,000-2301-00,EUR,1,3868.49,0.00,3868.49,Normal
Invoice,9285TD 3/12,3/4/2014,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-226-TLW,MWO-TERM,3M Term/RID#23510  3/28/14 - 6/27/14,000-2300-00,AWR,2,2500.00,500.00,4000.00,Normal
Invoice,9285TD 3/12,3/4/2014,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-226-TFW,MWO-TERM,3M Term/RID#23511  3/28/14 - 6/27/14,000-2300-00,AWR,2,3325.00,665.00,5320.00,Normal
Invoice,9285TD 3/12,3/4/2014,,8957,Nitronex Corporation,US,NORTH AMERICA,TOK-100-TFW,TOK-TERM,3M Term/RID#23512  3/28/14 - 6/27/14,000-2300-00,AWR,2,1050.00,210.00,1680.00,Normal
Invoice,9285TD 3/12,3/4/2014,,8957,Nitronex Corporation,US,NORTH AMERICA,XEM-001-TFW,XEM-TERM,3M Term/RID#23513  3/28/14 - 6/27/14,000-2300-00,AWR,2,1050.00,210.00,1680.00,Normal
Invoice,9142TI 4/12,3/11/2014,2343,9209,Wood & Douglas,UNITED KINGDOM,EUROPE,MWO-226-TFW,MWO-TERM,3M Term/RID#23191  11 Apr 2014 to 10 Jul 2014,000-2300-00,EUR,1,4422.31,0.00,4422.31,Normal
Invoice,9142TI 4/12,3/11/2014,2343,9209,Wood & Douglas,UNITED KINGDOM,EUROPE,MWO-100-TFW,MWO-TERM,3M Term/RID#23192  11 Apr 2014 to 10 Jul 2014,000-2300-00,EUR,1,950.59,0.00,950.59,Normal
Invoice,8956TI(2),3/12/2014,2343,9991,GCHQ,UNITED KINGDOM,EUROPE,FIL-300-TLW,FIL-TERM,12M Term/RID#22740 poc 2014/03/20 to 2015/03/20,000-2300-00,EUR,1,4628.96,462.90,4166.06,Normal
Invoice,9553MD,3/12/2014,,3420,Exelis Inc.,US,NORTH AMERICA,MWO-225-RTM,,Return to maintenance/RID#4071  8/28/2004 to current,300-4000-00,AWR,1,9450.00,0.00,9450.00,Normal
Invoice,9553MD,3/12/2014,,3420,Exelis Inc.,US,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,12M Forward Maint/RID#4071  3/3/14 to 3/3/15,000-2301-00,AWR,1,4900.00,0.00,4900.00,Normal
Invoice,9555TI,3/12/2014,2343,8379,NVIDIA,UNITED KINGDOM,EUROPE,MWO-100-TFW,MWO-TERM,12M Term/RID#24314  3 Mar 2014 - 1 Aug 2014,000-2300-00,EUR,1,7191.42,0.00,7191.42,Normal
Invoice,9555TI-REV1,3/12/2014,2343,8379,NVIDIA,UNITED KINGDOM,EUROPE,MWO-100-TFW,MWO-TERM,17M Term/RID#24314  3 Mar 2014 - 1 Aug 2015,000-2300-00,EUR,1,7191.42,0.00,7191.42,Normal
Invoice,9556MD,3/12/2014,,6006,Intel Corporation,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,12M Maint/RID#6343  2/22/14 - 2/222/15,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9557TI,3/12/2014,2343,10393,CRFS Ltd.,UNITED KINGDOM,EUROPE,MWO-126-TLW,MWO-TERM,12M Term/RID#24317  5 Mar 2014 - 5 Mar 2015,000-2300-00,EUR,1,10745.80,0.00,10745.80,Normal
Invoice,9557TI,3/12/2014,2343,10393,CRFS Ltd.,UNITED KINGDOM,EUROPE,FIL-300-TLW,FIL-TERM,12M Term renewal/RID#24316  5 Mar 2014 - 5 Mar 2015,000-2300-00,EUR,1,5951.52,0.00,5951.52,Normal
Invoice,9558MI,3/12/2014,957,4184,Selex Sistemi Integrati,Italy,EUROPE,MWO-226-MLW,MWO-MAIN,12M Maint/RID#4596  1 Jan 2014 - 31 Dec 2014,000-2301-00,RES30,1,4488.55,179.54,4309.01,Normal
Invoice,9558MI,3/12/2014,957,4184,Selex Sistemi Integrati,Italy,EUROPE,XEM-100-MFW,XEM-MAIN,12M Maint/RID#20364  1 Jan 2014 - 31 Dec 2014,000-2301-00,RES30,1,4679.55,187.18,4492.37,Normal
Invoice,9558MI,3/12/2014,957,4184,Selex Sistemi Integrati,Italy,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#5606  1 Jan 2014 - 31 Dec 2014,000-2301-00,RES30,1,7449.08,297.96,7151.11,Normal
Invoice,9558MI,3/12/2014,957,4184,Selex Sistemi Integrati,Italy,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#9782  1 Jan 2014 - 31 Dec 2014,000-2301-00,RES30,2,7449.08,297.96,14302.23,Normal
Invoice,9558MI,3/12/2014,957,4184,Selex Sistemi Integrati,Italy,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#17361  1 Jan 2014 - 31 Dec 2014,000-2301-00,RES30,1,7449.08,297.96,7151.11,Normal
Invoice,9558MI,3/12/2014,957,4184,Selex Sistemi Integrati,Italy,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#12670  1 Jan 2014 - 31 Dec 2014,000-2301-00,RES30,1,7449.08,297.96,7151.11,Normal
Invoice,9558MI,3/12/2014,957,4184,Selex Sistemi Integrati,Italy,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#14937  1 Jan 2014 - 31 Dec 2014,000-2301-00,RES30,1,7449.08,297.96,7151.11,Normal
Invoice,9558MI,3/12/2014,957,4184,Selex Sistemi Integrati,Italy,EUROPE,WIZ-100-MFW,WIZ-MAIN,12M Maint/RID#5608  1 Jan 2014 - 31 Dec 2014,000-2301-00,RES30,1,6207.57,248.30,5959.26,Normal
Invoice,9558MI,3/12/2014,957,4184,Selex Sistemi Integrati,Italy,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#11284  1 Jan 2014 - 31 Dec 2014,000-2301-00,RES30,1,5921.06,236.84,5684.22,Normal
Invoice,9558MI,3/12/2014,957,4184,Selex Sistemi Integrati,Italy,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#11285  1 Jan 2014 - 31 Dec 2014,000-2301-00,RES30,2,5921.06,236.84,11368.44,Normal
Invoice,9558MI,3/12/2014,957,4184,Selex Sistemi Integrati,Italy,EUROPE,MWO-246-MLW,MWO-MAIN,12M Maint/RID#23973  1 Jan 2014 - 31 Dec 2014,000-2301-00,RES30,1,6589.57,263.58,6325.99,Normal
Invoice,9558MI,3/12/2014,957,4184,Selex Sistemi Integrati,Italy,EUROPE,MWO-246-MFW,MWO-MAIN,10M Maint/RID#17513  11 Mar 2014 - 31 Dec 2014,000-2301-00,RES30,1,7047.97,233.02,6814.95,Normal
Invoice,9559CI,3/12/2014,,9530,Meteksan Savunma,Turkey,EUROPE,RFP-100-PFW,RFP-PURC,Purchase/RID#24318,300-4000-00,INT,1,9959.39,995.94,8963.45,Normal
Invoice,9559CI,3/12/2014,,9530,Meteksan Savunma,Turkey,EUROPE,RFP-100-MFW,RFP-MAIN,12M Maint/RID#24318  5 Mar 2014 - 5 Mar 2015,000-2301-00,INT,1,1773.59,0.00,1773.59,Normal
Invoice,9560MI,3/12/2014,8930,8735-KK,AICA KOGYO Co. Ltd,JAPAN,ASIA,MWO-100-MLW,MWO-MAIN,12M Maint/RID#8316  1 Apr 2014 - 31 Mar 2015,000-2301-00,JAP,1,1467.71,0.00,1467.71,Normal
Invoice,9560MI,3/12/2014,8930,8735-KK,AICA KOGYO Co. Ltd,JAPAN,ASIA,HSP-100-MLW,HSP-MAIN,12M Maint/RID#9902  1 Apr 2014 - 31 Mar 2015,000-2301-00,JAP,1,4305.28,0.00,4305.28,Normal
Invoice,9561MI,3/12/2014,,10251,"Randolph Beebe Consulting, LLC",US,NORTH AMERICA,MWO-246-RTM,,Return to maintenance/RID#18018 5/28/12 to current,300-4000-00,AWR,1,3800.00,3800.00,0.00,Normal
Invoice,9561MI,3/12/2014,,10251,"Randolph Beebe Consulting, LLC",US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,12M Maint/RID#18018  3/7/14 to 3/7/15,000-2301-00,AWR,1,3800.00,0.00,3800.00,Normal
Invoice,9561MI-REV1,3/12/2014,,10251,"Randolph Beebe Consulting, LLC",US,NORTH AMERICA,MWO-246-RTM,,Return to maintenance/RID#18018 5/28/12 to current,300-4000-00,AWR,1,3800.00,3800.00,0.00,Normal
Invoice,9561MI-REV1,3/12/2014,,10251,"Randolph Beebe Consulting, LLC",US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,12M Maint/RID#18018  3/7/14 to 3/7/15,000-2301-00,AWR,1,3800.00,0.00,3800.00,Normal
Invoice,9562MI,3/12/2014,8930,7469-KK,DOD SPEC REP JAPAN,JAPAN,ASIA,MWO-105-MFW,MWO-MAIN,12M Maint/RID#23035  31 Mar 2014 - 30 Mar 2015,000-2301-00,JAP,1,3816.05,0.00,3816.05,Normal
Invoice,9563MD(1),3/12/2014,,9636,"Space Systems/Loral, LLC",US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12.5M Maint/RID#19293  3/14/14 - 3/30/15,000-2301-00,AWR,2,8445.50,0.00,16891.00,Normal
Invoice,9563MD(1),3/12/2014,,9636,"Space Systems/Loral, LLC",US,NORTH AMERICA,VSS-150-MFW,VSS-MAIN,12.5M Maint/RID#19294  3/14/14 - 3/30/15,000-2301-00,AWR,2,2135.50,0.00,4271.00,Normal
