SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7682MI,3/28/2011,8930,5043-KK,Fujitsu Laboratories,Japan,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/RID#6493,000-2301-00,JAP,1,7992.25,484.38,7507.87,Normal
Invoice,7145MD,6/4/2010,,259,Microsemi Corporation - RFIS,United States,NORTH AMERICA,MWO-226-M3W,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/WAN 3 TZ/RID#17829,000-2301-00,AWR,1,7500,0,7500,Normal
Invoice,7169SD,6/25/2010,827,478,Northrop Grumman,United States,EUROPE,TRN-100,TRN-TRAI,On-Site Training (Per Day - 5 Student Maximum),300-4300-00,AWR,3,2500,0,7500,Normal
Invoice,7261CD-UP,8/13/2010,,8747,"Aethercomm, Inc.",United States,NORTH AMERICA,FIL-100-PLW,FIL-PURC,Nuhertz Filter Synthesis; Purchase/Locked/RID#18306,300-4000-00,AWR,1,7500,0,7500,Normal
Invoice,7338TD,9/30/2010,,2068,Cobham Defense Electronic System Corp,United States,NORTH AMERICA,TRN-100,TRN-TRAI,On-Site Training (Per Day - 5 Student Maximum),000-2302-00,AWR,3,2500,0,7500,Normal
Invoice,7060TD,4/14/2010,SHI,9402,Hitachi America Ltd. Global,United States,NORTH AMERICA,HSP-100-TLW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Locked/Win RID#17716,000-2300-00,AWR,1,8100,648,7452,Normal
Invoice,7043MD(2),2/23/2011,,574,BAE,US,NORTH AMERICA,MWO-228-M1W,MWO-MAIN,MWO for MMIC; 12M Maint/WAN 1 TZ/Win RID#12269,000-2301-00,AWR,1,7440,0,7440,Normal
Invoice,7689MI,3/29/2011,2343,10195,Diamond Microwave Devices Ltd.,United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#27366,000-2301-00,EUR,1,7417.5,0,7417.5,Normal
Invoice,5577TD-3,4/15/2010,,6220,"TriAccess Technologies, Inc.",United States,NORTH AMERICA,MWO-229-TLW,MWO-TERM,MWO for MMIC & Modules; Term/Locked/Win,000-2300-00,AWR,1,9187.5,1775,7412.5,Normal
Invoice,7396CI-B,10/29/2010,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,TRN-100,TRN-TRAI,On-Site Training (Per Day - 5 Student Maximum),000-2302-00,INT,3,3084.04,616.81,7401.71,Normal
Invoice,5150TMI-4,7/1/2010,1541,551,Rohde & Schwarz,Germany,EUROPE,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/Win,000-2301-00,INT,2,4777.48,1114.18,7326.6,Normal
Invoice,7428MI,11/19/2010,2343,10010098,"Raytheon Systems, Ltd.",United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#1325,000-2301-00,EUR,1,7297.44,0,7297.44,Normal
Invoice,7587TD(1),2/25/2011,,10236,Huawei Technologies Canada Co.  Ltd.,CA,NORTH AMERICA,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/RID#19195,000-2300-00,AWR,1,11200,3920,7280,Normal
Invoice,7672TD(1),3/29/2011,,10064,Futurewei Technologies  Inc. dba Huawei Technologies (USA),US,NORTH AMERICA,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/RID#19382,000-2300-00,AWR,1,11200,3920,7280,Normal
Invoice,7665CI,3/25/2011,8930,10423-KK,Lenovo Japan Ltd.,JAPAN,ASIA,ACE-100-MFW,ACE-MAIN,ACE - Automated Circuit Extraction Technology; 36M Maint/Floating/RID#19362,000-2301-00,JAP,1,7265.68,0,7265.68,Normal
Invoice,7705MI,3/31/2011,8930,2360-KK,NTT DoCoMo,Japan,ASIA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/RID#4938,000-2301-00,JAP,3,2421.89,0,7265.68,Normal
Invoice,7647TMI(1),3/20/2011,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/RID#19319,000-2300-00,EUR,1,14512.5,7256.25,7256.25,Normal
Invoice,7603CI,2/25/2011,2343,9400,SELEX Communications Ltd. Bristol,United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#19244,000-2301-00,EUR,1,7249.6,0,7249.6,Normal
Invoice,6659TI(2),9/8/2010,957,4492,SIAE Microelettronica,Italy,EUROPE,MWO-105-TFW,MWO-TERM,MWO Linear & Layout; Term/Floating/Win,000-2300-00,RES30,2,4340.11,723.35,7233.52,Normal
Invoice,7421CI-UP,11/19/2010,8930,4055-KK,Nippon Telegraph and Telephone Corp,JAPAN,ASIA,MWO-136-MLW,MWO-MAIN,"MWO Linear: AXIEM DS, Layout, iNets, DRC; 12M Maint/Locked/RID#18722",000-2301-00,JAP,1,7205.38,0,7205.38,Normal
Invoice,7526CI,1/14/2011,6763,10386,Eblink,FRANCE,EUROPE,MWO-105-PLW,MWO-PURC,MWO Linear: Layout; Purchase/Locked/RID#19025,300-4015-00,EUR,1,14406.53,7203.27,7203.27,Normal
Invoice,7081MD,4/26/2010,,89,"Cascade Microtech, Inc",United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,1,7200,0,7200,Normal
Invoice,7092MD,4/29/2010,,3728,Lockheed Martin,United States,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#8261,000-2301-00,AWR,2,3600,0,7200,Normal
Invoice,7092MD,4/29/2010,,3728,Lockheed Martin,United States,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/RID#8260,000-2301-00,AWR,2,3600,0,7200,Normal
Invoice,7092MD,4/29/2010,,3728,Lockheed Martin,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/rid#1075,000-2301-00,AWR,1,7200,0,7200,Normal
Invoice,7096MD,4/29/2010,,2275,Lockheed Martin,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#17312,000-2301-00,AWR,1,7200,0,7200,Normal
Invoice,7121MD,5/14/2010,,461,Naval Research Laboratory,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating RID#12460,000-2301-00,AWR,1,7200,0,7200,Normal
Invoice,7131MD,5/21/2010,,8865,Advanced Control Components,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating RID#10309,000-2301-00,AWR,1,7200,0,7200,Normal
Invoice,7184MD,6/30/2010,,9525,Emerson Network Power,United States,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/Win",000-2301-00,AWR,2,3600,0,7200,Normal
Invoice,7194MD,7/2/2010,,160,CTS Electronic Components,United States,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/Win",000-2301-00,AWR,2,3600,0,7200,Normal
Invoice,7232MD,7/27/2010,,263,Government of Isreal,United States,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; Maint/Floating/Win,000-2301-00,AWR,1,7200,0,7200,Normal
Invoice,5797CD-3,8/3/2010,,9322,TRAK Microwave Corporation,United States,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/Win,000-2301-00,AWR,1,7200,0,7200,Normal
Invoice,7299MD,8/31/2010,,10010026,"Epic Communications, Inc.",United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,1,7200,0,7200,Normal
Invoice,6610TMD(2),9/1/2010,,4862,Rockwell Collins,United States,NORTH AMERICA,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/Win,000-2300-00,AWR,1,9600,2400,7200,Normal
Invoice,7341MD,9/30/2010,,353,Lockheed Martin Corporation,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#5959,000-2301-00,AWR,1,7200,0,7200,Normal
Invoice,7343MD,9/30/2010,,9540,"Quinstar Technology, Inc.",United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#16452,000-2301-00,AWR,1,7200,0,7200,Normal
Return,5748CD-3CR,10/5/2010,,8747,"Aethercomm, Inc.",USA,NORTH AMERICA,MWO-205-PLW,MWO-PURC,credit for MWO-205-PLW on Inv 5748CD-3,300-4015-00,AWR,1,7200,0,7200,Normal
Invoice,7395MD,10/29/2010,,10010026,"Epic Communications, Inc.",United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#14895,000-2301-00,AWR,1,7200,0,7200,Normal
Invoice,7415CD,11/12/2010,,10355,Apple Inc.,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/RID#18698,000-2301-00,AWR,2,3600,0,7200,Normal
Invoice,7429CD-UP,11/22/2010,,7053,Werlatone,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#18743",000-2301-00,AWR,2,3600,0,7200,Normal
Invoice,7430MD,11/24/2010,,3186,Honeywell,US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/RID#8555,000-2301-00,AWR,2,3600,0,7200,Normal
Invoice,7520MD,1/7/2011,,9525,Emerson Network Power,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,MWO Linear: EMSight  Layout; 12M Maint/Floating/RID#14309,000-2301-00,AWR,2,3600,0,7200,Normal
Invoice,7579MD,2/17/2011,,3728,Lockheed Martin,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#1075,000-2301-00,AWR,1,7200,0,7200,Normal
Invoice,7579MD,2/17/2011,,3728,Lockheed Martin,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/RID#8260,000-2301-00,AWR,2,3600,0,7200,Normal
Invoice,7579MD,2/17/2011,,3728,Lockheed Martin,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#8261,000-2301-00,AWR,2,3600,0,7200,Normal
Invoice,7608MI,2/28/2011,,5496,IDSI  LLC.,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#17509,000-2301-00,AWR,1,7200,0,7200,Normal
Invoice,6267CD(3),3/1/2011,,9544,AeroAntenna Technology  Inc.,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/Win,000-2301-00,AWR,1,7200,0,7200,Normal
Invoice,7644MD,3/21/2011,,7384,ITT Electronic Systems,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#6623,000-2301-00,AWR,1,7200,0,7200,Normal
Invoice,7374CI,10/15/2010,7696,1733,Fractus,SPAIN,EUROPE,MWO-100-PFW,MWO-PURC,MWO Linear; Purchase/Floating/RID#18580,300-4015-00,RES20,1,7194.77,0,7194.77,Normal
Invoice,7219TI(1),7/23/2010,2343,9459,Cambridge Consultants Ltd.,United Kingdom,EUROPE,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/RID#16123,000-2300-00,EUR,1,8985.3,1797.06,7188.24,Normal
Invoice,7571MD,2/11/2011,,461,Naval Research Laboratory,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#12460,000-2301-00,AWR,1,7180,0,7180,Normal
Invoice,7537CI-UP,1/21/2011,1582,9282,SAAB Grintek Ewation,South Africa,AFRICA,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-225-MLW (RID#12541),300-4015-00,RES25,1,9576,2400,7176,Normal
Invoice,7051TI-2,7/1/2010,,210,Saab Microwave Systems,SWEDEN,EUROPE,APL-200-TFW,APL-TERM,APLAC Time-Domain & Multi-Rate Harmonic Balance; Term/Floating RID#17667,000-2300-00,EUR,50,3150,3006.53,7173.5,Normal
Invoice,7051TI-2,7/1/2010,,210,Saab Microwave Systems,SWEDEN,EUROPE,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating RID#17670,000-2300-00,EUR,50,3150,3006.53,7173.5,Normal
Invoice,7051TI-3,10/1/2010,,210,Saab Microwave Systems,SWEDEN,EUROPE,APL-200-TFW,APL-TERM,APLAC Time-Domain & Multi-Rate Harmonic Balance; Term/Floating RID#17667,000-2300-00,EUR,50,3150,3006.53,7173.5,Normal
Invoice,7051TI-3,10/1/2010,,210,Saab Microwave Systems,SWEDEN,EUROPE,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating RID#17670,000-2300-00,EUR,50,3150,3006.53,7173.5,Normal
Invoice,7051TI-4,1/1/2011,,210,Saab Microwave Systems,SWEDEN,EUROPE,APL-200-TFW,APL-TERM,APLAC Time-Domain & Multi-Rate Harmonic Balance; Term/Floating RID#17667,000-2300-00,EUR,50,3150,3006.53,7173.5,Normal
Invoice,7051TI-4,1/1/2011,,210,Saab Microwave Systems,SWEDEN,EUROPE,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating RID#17670,000-2300-00,EUR,50,3150,3006.53,7173.5,Normal
Invoice,7535TI(1),1/21/2011,2343,10393,CRFS Ltd.,UNITED KINGDOM,EUROPE,MWO-125-TLW,MWO-TERM,MWO Linear: EMSight  Layout; Term/Locked/RID#19051,000-2300-00,EUR,1,7961.61,796.16,7165.45,Normal
Invoice,7388MI,10/26/2010,2343,8683,Selex Communications Ltd,United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#10296,000-2301-00,EUR,1,7156.68,0,7156.68,Normal
Invoice,7489CI,12/23/2010,8930,10341-KK,Sumitomo Electric Networks Inc.,Japan,ASIA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#18892,000-2301-00,JAP,1,7154.31,0,7154.31,Normal
Invoice,7500MI,12/23/2010,8930,10010038-KK,Fujitsu Ltd.,Japan,ASIA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#9819,000-2301-00,JAP,1,7154.31,0,7154.31,Normal
Invoice,6923TI(2),1/20/2011,2343,10179,Alcatel Lucent Ltd.,United Kingdom,EUROPE,VSS-350-TLW,VSS-TERM,VSS for Wireless Communication Standards; Term/Locked/Win RID#17445,000-2300-00,EUR,1,7150,0,7150,Normal
Invoice,7617MI,3/6/2011,8930,10293-KK,Taiyo Yuden - Hyogo,Japan,ASIA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#18382,000-2301-00,JAP,1,7144.59,0,7144.59,Normal
Invoice,7664MI,3/24/2011,8930,5491-KK,Fujitsu Laboratories Ltd.,Japan,ASIA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#18365,000-2301-00,JAP,1,7144.59,0,7144.59,Normal
Invoice,7687MI,3/29/2011,8930,3383-KK,Toshiba DMS Corporation,Japan,ASIA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#13363,000-2301-00,JAP,1,7144.59,0,7144.59,Normal
Invoice,7705MI,3/31/2011,8930,2360-KK,NTT DoCoMo,Japan,ASIA,MWO-205-MLW,MWO-MAIN,MWO NonLinear: HB  Layout; 12M Maint/Locked/RID#5795,000-2301-00,JAP,1,7144.59,0,7144.59,Normal
Invoice,7022TD(2).,2/23/2011,,10199,Novero Canada Inc.,CA,NORTH AMERICA,MWO-100-TFW,MWO-TERM,MWO Linear; Term/Floating/RID#17618,000-2300-00,AWR,3,2800,420,7140,Normal
Invoice,7022TD(2).,2/23/2011,,10199,Novero Canada Inc.,CA,NORTH AMERICA,MWO-200-TFW,MWO-TERM,MWO NonLinear: HB; Term/Floating/RID#17619,000-2300-00,AWR,1,8400,1260,7140,Normal
Invoice,7342TD(1),9/30/2010,,9540,"Quinstar Technology, Inc.",United States,NORTH AMERICA,XEM-100-TLW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Locked/Win,000-2300-00,AWR,1,9500,2375,7125,Normal
Invoice,7503TI(1),12/27/2010,6763,8021,Alcatel-Lucent,France,EUROPE,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/RID#18947,000-2300-00,EUR,1,8400,1302,7098,Normal
Invoice,7503TI(1).,12/27/2010,6763,8021,Alcatel-Lucent,France,EUROPE,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/RID#18947,000-2300-00,EUR,1,8400,1302,7098,Normal
Return,7503TI(1)-RTN,12/27/2010,6763,8021,Alcatel-Lucent,France,EUROPE,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/RID#18947,000-2300-00,EUR,1,8400,1302,7098,Normal
Invoice,7263MI,8/12/2010,8930,10176-KK,Toshiba DMS Corporation,Japan,ASIA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#17425,000-2301-00,JAP,1,7987.88,912.9,7074.98,Normal
Invoice,7279MI,8/31/2010,8930,10293-KK,Taiyo Yuden - Hyogo,Japan,ASIA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#18382,000-2301-00,JAP,1,7074.98,0,7074.98,Normal
Invoice,7237TD-1,7/27/2010,,9121,"M/A-COM Technology Solutions, Inc.",United States,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825,410.63,7071.85,Normal
Invoice,7237TD-2,8/2/2010,,9121,"M/A-COM Technology Solutions, Inc.",United States,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825,410.63,7071.85,Normal
Invoice,7237TD-3,9/1/2010,,9121,"M/A-COM Technology Solutions, Inc.",United States,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825,410.63,7071.85,Normal
Invoice,7237TD-4,10/2/2010,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825,410.63,7071.85,Normal
Invoice,7237TD-5,11/1/2010,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825,410.63,7071.85,Normal
Invoice,7237TD-6,12/2/2010,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825,410.63,7071.85,Normal
Invoice,7237TD-7,1/2/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825,410.63,7071.85,Normal
Invoice,7237TD-8,2/1/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825,410.63,7071.85,Normal
Invoice,7237TD-9.,3/2/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825,410.63,7071.85,Normal
Invoice,7510CI,12/29/2010,10083,9127,"Qualcomm International, Inc.",Taiwan,ASIA,MWO-246-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#18963,000-2301-00,RES30,1,7070,0,7070,Normal
Invoice,7396CI,10/29/2010,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,WIQ-100-PLW,WIQ-PURC,Rohde & Schwarz WinIQSIM2 Signal Generator for VSS; Purchase/Locked/RID#18642,300-4000-00,INT,1,9252.13,2196.53,7055.61,Normal
Invoice,7396CI-A,10/29/2010,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,WIQ-100-PLW,WIQ-PURC,Rohde & Schwarz WinIQSIM2 Signal Generator for VSS; Purchase/Locked/RID#18642,300-4000-00,INT,1,9252.13,2196.53,7055.61,Normal
Return,7396CI,10/29/2010,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,WIQ-100-PLW,WIQ-PURC,Rohde & Schwarz WinIQSIM2 Signal Generator for VSS; Purchase/Locked/RID#18642,300-4000-00,INT,1,9252.13,2196.53,7055.61,Normal
Return,7396CI-RTN,10/29/2010,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,WIQ-100-PLW,WIQ-PURC,Rohde & Schwarz WinIQSIM2 Signal Generator for VSS; Purchase/Locked/Win,300-4000-00,INT,1,9252.13,2196.53,7055.61,Normal
Return,7396CI-A RTN,11/16/2010,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,WIQ-100-PLW,WIQ-PURC,Rohde & Schwarz WinIQSIM2 Signal Generator for VSS; Purchase/Locked/Win,300-4000-00,INT,1,9252.13,2196.53,7055.61,Normal
Invoice,7339MI,9/29/2010,7396,8782,Defense Sciense and Technology,Australia,AUSTRALIA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/RID#11740,000-2301-00,RES20,2,3520,0,7040,Normal
Invoice,7445MI,12/6/2010,9479,2295,Rafael,ISRAEL,EUROPE,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#14485,000-2301-00,RES20,2,3520,0,7040,Normal
Invoice,7396CI-A REDO,11/16/2010,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,WIQ-100-PLW,WIQ-PURC,Rohde & Schwarz WinIQSIM2 Signal Generator for VSS; Purchase/Locked/RID#18642,300-4000-00,INT,1,9252.13,2222.23,7029.91,Normal
Invoice,7324MI,9/20/2010,7396,1983,CSIRO,AUSTRALIA,AUSTRALIA,ANO-229-MFW,ANO-MAIN,ANO for RFIC; 12M Maint/Floating/RID#10073,000-2301-00,RES20,1,7020,0,7020,Normal
Invoice,7357CD,10/8/2010,,7390,Litepoint,United States,NORTH AMERICA,FIL-300-PLW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Locked/RID#18545,300-4000-00,AWR,1,10000,3000,7000,Normal
Invoice,7583CD,2/17/2011,,10405,Naval Research Lab,US,NORTH AMERICA,FIL-300-PLW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Locked/RID#19190,300-4000-00,AWR,1,10000,3000,7000,Normal
Invoice,7125MI,5/21/2010,6763,2176,Thales Alenia Space - Toulouse,FRANCE,EUROPE,WIZ-100-MFW,WIZ-MAIN,Library Development Wizard; 12M Maint/Floating/Win RID#10040079,000-2301-00,EUR,1,6991.4,0,6991.4,Normal
Invoice,7565MI,2/4/2011,6763,9035,Thales Electron Devices,France,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#11234,000-2301-00,EUR,1,6945.64,0,6945.64,Normal
Invoice,7308MD,9/10/2010,,9229,MtronPTI,United States,NORTH AMERICA,MWO-226-M2W,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/WAN 2 TZ/RID#12383,000-2301-00,AWR,1,6900,0,6900,Normal
Invoice,7315MI,9/17/2010,8930,3631-KK,Tokyo Keiki,Japan,ASIA,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked/RID#5100",000-2301-00,JAP,1,6894.14,0,6894.14,Normal
Invoice,7328MI,9/17/2010,8930,8816-KK,IBITECH Co. Ltd,Japan,ASIA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/RID#16245,000-2301-00,JAP,1,6894.14,0,6894.14,Normal
Invoice,7697CI,3/31/2011,9451,10433,EPCOS,CHINA,ASIA,APL-001-PFM,APL-PURC,Analog Design Tool; Purchase/Floating/RID#19435,300-4010-00,RES40,1,8192,1344,6848,Normal
Invoice,7058MI,4/14/2010,8930,4558-KK,Richardson Electronics K.K. Japan,Japan,ASIA,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked RID#4803",000-2301-00,JAP,1,6842.02,0,6842.02,Normal
Invoice,7078MI,4/19/2010,8930,7482-KK,"Panasonic Electric Works Co., Ltd.",Japan,ASIA,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked/RID#6686",000-2301-00,JAP,1,6842.02,0,6842.02,Normal
Invoice,7670EI,3/25/2011,8930,383-KK,Panasonic Corporation,Japan,ASIA,ACE-100-MFW,ACE-MAIN,ACE - Automated Circuit Extraction Technology; 12M Maint/Floating/RID#17586,000-2301-00,JAP,3,2421.89,144.39,6832.5,Normal
Invoice,7251MI,7/30/2010,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#1230",000-2301-00,JAP,1,6813.46,0,6813.46,Normal
Invoice,6734CD-3,5/1/2010,,8865,Advanced Control Components,United States,NORTH AMERICA,MWO-136-PFW,MWO-PURC,"MWO Linear: AXIEM DS, Layout, iNets, DRC; Purchase/Floating/Win RID#16882",300-4015-00,AWR,1,8000,1200,6800,Normal
Invoice,6734CD-4,8/1/2010,,8865,Advanced Control Components,United States,NORTH AMERICA,MWO-136-PFW,MWO-PURC,"MWO Linear: AXIEM DS, Layout, iNets, DRC; Purchase/Floating/Win RID#16882",300-4015-00,AWR,1,8000,1200,6800,Normal
Invoice,7555CD(1),1/31/2011,,10378,Natel Engineering Co.  Ltd;,US,NORTH AMERICA,ACE-100-PFW,ACE-PURC,ACE - Automated Circuit Extraction Technology; Purchase/Floating/RID#19127,300-4025-00,AWR,1,8000,1200,6800,Normal
Invoice,6610TMD(2),9/1/2010,,4862,Rockwell Collins,United States,NORTH AMERICA,CAL-100-TFW,CAL-TERM,Mentor Calibre DRC/LVS Verification Interface; Term/Floating/Win,000-2300-00,AWR,1,9000,2250,6750,Normal
