SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7631CD(1),3/11/2011,,10345,L3 Communications,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,MWO Linear: EMSight  Layout; 11M Maint/Floating/RID#19277,000-2301-00,AWR,3,3069,0,9207,Normal
Invoice,7631CD(1),3/11/2011,,10345,L3 Communications,US,NORTH AMERICA,FIL-300-PFW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Floating/RID#19278,300-4000-00,AWR,1,13400,2010,11390,Normal
Invoice,7631CD(1),3/11/2011,,10345,L3 Communications,US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 11M Maint/Floating/RID#19278,000-2301-00,AWR,1,1705,0,1705,Normal
Invoice,7631CD(1),3/11/2011,,10345,L3 Communications,US,NORTH AMERICA,VSS-250-P3W,VSS-PURC,VSS for Communication Signals; Purchase/WAN 3 TZ/RID#19279,300-4020-00,AWR,1,31200,4680,26520,Normal
Invoice,7631CD(1),3/11/2011,,10345,L3 Communications,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#19279,000-2301-00,AWR,1,3069,0,3069,Normal
Invoice,7632MD,3/11/2011,,1157,Stellar Microelectronics,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#1193,000-2301-00,AWR,1,4300,0,4300,Normal
Invoice,7633MD,3/11/2011,8930,4686-KK,JEOL,Japan,ASIA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#4876  #13649,000-2301-00,JAP,2,11261.81,1351.42,19820.78,Normal
Invoice,7633MD,3/11/2011,8930,4686-KK,JEOL,Japan,ASIA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/RID#9107,000-2301-00,JAP,1,3027.37,272.46,2754.9,Normal
Invoice,6744TID-5 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#16927,000-2300-00,AWR,1,5600,2504.43,3095.57,Normal
Invoice,6744TID-5 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/RID#16928,000-2300-00,AWR,1,4200,1878.33,2321.67,Normal
Invoice,6744TID-5 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#16929,000-2300-00,AWR,5,4200,1878.33,11608.35,Normal
Invoice,6744TID-5 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/RID#16930,000-2300-00,AWR,2,7000,3130.54,7738.92,Normal
Invoice,6744TID-5 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating License RID#16931,300-4420-00,AWR,1,2649.6,1184.95,1464.65,Normal
Invoice,6744TID-5 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating License RID#16932,300-4420-00,AWR,1,1700,760.27,939.73,Normal
Invoice,6744TID-5 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#16933,000-2300-00,AWR,3,5600,2504.43,9286.71,Normal
Invoice,6744TID-5 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/RID#16935,000-2300-00,AWR,1,4200,1878.33,2321.67,Normal
Invoice,6744TID-5 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating LicenseRID#16934,300-4420-00,AWR,1,1700,760.27,939.73,Normal
Invoice,6744TID-5 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,NOTE,MISC,3yr Term to be billed quarterly over 3yrs,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6744TID-6 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,NOTE,MISC,3 year term contract to be billed quarterly over 3 years,300-4000-00,AWR,0,0,0,0,Normal
Invoice,6744TID-6 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#16927,000-2300-00,AWR,1,5600,2504.43,3095.57,Normal
Invoice,6744TID-6 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/RID#16928,000-2300-00,AWR,1,4200,1878.33,2321.67,Normal
Invoice,6744TID-6 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#16929,000-2300-00,AWR,5,4200,1878.33,11608.35,Normal
Invoice,6744TID-6 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/RID#16930,000-2300-00,AWR,2,7000,3130.54,7738.92,Normal
Invoice,6744TID-6 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#16933,000-2300-00,AWR,3,5600,2504.43,9286.71,Normal
Invoice,6744TID-6 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/RID#16935,000-2300-00,AWR,1,4200,1878.33,2321.67,Normal
Invoice,6744TID-6 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating License RID#16931,300-4420-00,AWR,1,2649.6,1184.95,1464.65,Normal
Invoice,6744TID-6 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating License RID#16932,300-4420-00,AWR,1,1700,760.27,939.73,Normal
Invoice,6744TID-6 NT,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating LiceRID#16934,300-4420-00,AWR,1,1700,760.27,939.73,Normal
Return,6744TID-5 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,NOTE,MISC,3yr Term to be billed quarterly over 3yrs,300-4000-00,AWR,0,0,0,0,Normal
Return,6744TID-5 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#16927,000-2300-00,AWR,1,5600,2504.43,3095.57,Normal
Return,6744TID-5 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/RID#16928,000-2300-00,AWR,1,4200,1878.33,2321.67,Normal
Return,6744TID-5 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#16929,000-2300-00,AWR,5,4200,1878.33,11608.35,Normal
Return,6744TID-5 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/RID#16930,000-2300-00,AWR,2,7000,3130.54,7738.92,Normal
Return,6744TID-5 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating License RID#16931,300-4420-00,AWR,1,2649.6,1184.95,1464.65,Normal
Return,6744TID-5 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating License RID#16932,300-4420-00,AWR,1,1700,760.27,939.73,Normal
Return,6744TID-5 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#16933,000-2300-00,AWR,3,5600,2504.43,9286.71,Normal
Return,6744TID-5 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/RID#16935,000-2300-00,AWR,1,4200,1878.33,2321.67,Normal
Return,6744TID-5 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating LicenseRID#16934,300-4420-00,AWR,1,1700,760.27,939.73,Normal
Return,6744TID-6 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,NOTE,MISC,3 year term contract to be billed quarterly over 3 years,300-4000-00,AWR,0,0,0,0,Normal
Return,6744TID-6 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#16927,000-2300-00,AWR,1,5600,2504.43,3095.57,Normal
Return,6744TID-6 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/RID#16928,000-2300-00,AWR,1,4200,1878.33,2321.67,Normal
Return,6744TID-6 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#16929,000-2300-00,AWR,5,4200,1878.33,11608.35,Normal
Return,6744TID-6 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/RID#16930,000-2300-00,AWR,2,7000,3130.54,7738.92,Normal
Return,6744TID-6 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#16933,000-2300-00,AWR,3,5600,2504.43,9286.71,Normal
Return,6744TID-6 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/RID#16935,000-2300-00,AWR,1,4200,1878.33,2321.67,Normal
Return,6744TID-6 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating License RID#16931,300-4420-00,AWR,1,2649.6,1184.95,1464.65,Normal
Return,6744TID-6 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating License RID#16932,300-4420-00,AWR,1,1700,760.27,939.73,Normal
Return,6744TID-6 RTN,3/15/2011,,1335,M/A-COM Technology Solutions,US,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating LiceRID#16934,300-4420-00,AWR,1,1700,760.27,939.73,Normal
Invoice,6844TD-6.,3/16/2011,,10121,IO Semicoductor  Inc.,US,NORTH AMERICA,ANO-449-TLW,ANO-TERM,ANO for RFIC; Term/Locked/RID#17203 #17204,000-2300-00,AWR,4,5250,490.25,19039,Normal
Invoice,6844TD-6.,3/16/2011,,10121,IO Semicoductor  Inc.,US,NORTH AMERICA,PTD-100-TFW,PTD-TERM,PowerDRC/LVS; Term/Floating/RID#17206,000-2300-00,AWR,1,6575,614,5961,Normal
Return,6844TD-6 RTN,3/16/2011,,10121,IO Semicoductor  Inc.,US,NORTH AMERICA,ANO-449-TLW,ANO-TERM,ANO for RFIC; Term/Locked/RID#17203 #17204,000-2300-00,AWR,4,5250,490.25,19039,Normal
Return,6844TD-6 RTN,3/16/2011,,10121,IO Semicoductor  Inc.,US,NORTH AMERICA,PTD-100-TFW,PTD-TERM,PowerDRC/LVS; Term/Floating/RID#17206,000-2300-00,AWR,1,6575,614,5961,Normal
Invoice,5467TI(4).,3/18/2011,2343,2871,SELEX Galileo,United Kingdom,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/CUST#54,000-2301-00,EUR,1,7906.09,1868.89,6037.2,Normal
Invoice,5467TI(4).,3/18/2011,2343,2871,SELEX Galileo,United Kingdom,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/CUST#2871,000-2301-00,EUR,1,7906.09,1868.89,6037.2,Normal
Invoice,5467TI(4).,3/18/2011,2343,2871,SELEX Galileo,United Kingdom,EUROPE,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/CUST#2871,000-2300-00,EUR,4,18448.61,4361.81,56347.2,Normal
Invoice,5467TI(4).,3/18/2011,2343,2871,SELEX Galileo,United Kingdom,EUROPE,MWO-228-TFW(PK),MWO-TERM,MWO for MMIC Design. Peak-use Floating License CUST#2871,000-2300-00,EUR,4,0,0,0,Normal
Invoice,5467TI(4).,3/18/2011,2343,2871,SELEX Galileo,United Kingdom,EUROPE,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/CUST#2871,000-2300-00,EUR,1,12298.54,2907.34,9391.2,Normal
Invoice,5467TI(4).,3/18/2011,2343,2871,SELEX Galileo,United Kingdom,EUROPE,VSS-350-TFW(PK),VSS-TERM,VSS with Core & Comm. Std Libs. Peak-use Floating LicenseCUST#2871,000-2300-00,EUR,1,0,0,0,Normal
Invoice,5467TI(4).,3/18/2011,2343,2871,SELEX Galileo,United Kingdom,EUROPE,ANO-229-TFW,ANO-TERM,ANO for RFIC; Term/Floating/CUST#2871,000-2300-00,EUR,1,34591.35,8178.6,26412.75,Normal
Invoice,5467TI(4).,3/18/2011,2343,2871,SELEX Galileo,United Kingdom,EUROPE,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/CUST#2105,000-2300-00,EUR,4,18448.61,4361.81,56347.2,Normal
Invoice,5467TI(4).,3/18/2011,2343,2871,SELEX Galileo,United Kingdom,EUROPE,MWO-228-TFW(PK),MWO-TERM,MWO for MMIC Design. Peak-use Floating License CUST#2105,000-2300-00,EUR,5,0,0,0,Normal
Invoice,5467TI(4).,3/18/2011,2343,2871,SELEX Galileo,United Kingdom,EUROPE,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/CUST#2105,000-2300-00,EUR,2,12298.54,2907.34,18782.4,Normal
Invoice,5467TI(4).,3/18/2011,2343,2871,SELEX Galileo,United Kingdom,EUROPE,VSS-350-TFW(PK),VSS-TERM,VSS with Core & Comm. Std Libs. Peak-use Floating License CUST#2105,000-2300-00,EUR,1,0,0,0,Normal
Invoice,5467TI(4).,3/18/2011,2343,2871,SELEX Galileo,United Kingdom,EUROPE,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/CUST#2105,000-2300-00,EUR,1,9225.11,3471.71,5753.4,Normal
Invoice,5467TI(4).,3/18/2011,2343,2871,SELEX Galileo,United Kingdom,EUROPE,MGC-100-TFW,MGC-TERM,AWR Connected™ for Mentor Graphics; Term/Floating/CUST#2105,000-2300-00,EUR,1,20315.89,11714.81,8601.08,Normal
Invoice,5467TI(4).,3/18/2011,2343,2871,SELEX Galileo,United Kingdom,EUROPE,ADS-100-TFW,ADS-TERM,Agilent EEsof ADS to MWO Translator; Term/Floating/CUST#2105,000-2300-00,EUR,1,20315.89,20315.89,0,Normal
Invoice,6672CD-7,3/18/2011,,10097,Base2 Engineering  LLC,US,NORTH AMERICA,MWO-225-PLW,MWO-PURC,MWO for MIC/PCB; Purchase/Locked/Win RID#16651,300-4015-00,AWR,1,2250,225,2025,Normal
Invoice,6672CD-7,3/18/2011,,10097,Base2 Engineering  LLC,US,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,1,1025,0,1025,Normal
Invoice,6672CD-7,3/18/2011,,10097,Base2 Engineering  LLC,US,NORTH AMERICA,FIL-300-PLW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Locked/Win RID#16652,300-4000-00,AWR,1,833.33,83.33,750,Normal
Invoice,6672CD-7,3/18/2011,,10097,Base2 Engineering  LLC,US,NORTH AMERICA,FIL-300-MLW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Locked/Win,000-2301-00,AWR,1,375,0,375,Normal
Invoice,6672CD-7,3/18/2011,,10097,Base2 Engineering  LLC,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,16.67,0,16.67,Normal
Invoice,6735TD(3),3/18/2011,2343,2871,SELEX Galileo,United Kingdom,EUROPE,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/Win,000-2300-00,EUR,4,12255,2451,39216,Normal
Invoice,7639MI,3/18/2011,6763,682,UMS,France,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#3562  #3563,000-2301-00,EUR,2,7098,0,14196,Normal
Invoice,7650MI,3/18/2011,8930,8735-KK,AICA KOGYO Co. Ltd,Japan,ASIA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#8316,000-2301-00,JAP,1,1816.42,0,1816.42,Normal
Invoice,7650MI,3/18/2011,8930,8735-KK,AICA KOGYO Co. Ltd,Japan,ASIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#9902,000-2301-00,JAP,1,5328.17,0,5328.17,Normal
Invoice,7652MI,3/18/2011,6763,786,Sierra Wireless,FRANCE,EUROPE,MWO-125-MFW,MWO-MAIN,MWO Linear: EMSight  Layout; 12M Maint/Floating/RID#17371,000-2301-00,EUR,1,4504.5,0,4504.5,Normal
Invoice,7652MI,3/18/2011,6763,786,Sierra Wireless,FRANCE,EUROPE,MWO-125-MFW,MWO-MAIN,MWO Linear: EMSight  Layout; 12M Maint/Floating/RID#18589,000-2301-00,EUR,1,4504.5,0,4504.5,Normal
Invoice,7652MI,3/18/2011,6763,786,Sierra Wireless,FRANCE,EUROPE,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#18590,000-2301-00,EUR,1,5596.5,0,5596.5,Normal
Invoice,7652MI,3/18/2011,6763,786,Sierra Wireless,FRANCE,EUROPE,NXG-100-MLW,NXG-MAIN,ACS NETEX-G Extraction Wizard; 108D Maint/Locked/RID#18591,300-4410-00,EUR,1,323.51,0,323.51,Normal
Invoice,7636CD,3/20/2011,8930,1721-KK,NTT - BRL,JAPAN,ASIA,MWO-226-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#19290,300-4015-00,JAP,1,46621.46,13706.71,32914.75,Normal
Invoice,7636CD,3/20/2011,8930,1721-KK,NTT - BRL,JAPAN,ASIA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#19290,000-2301-00,JAP,1,8476.63,0,8476.63,Normal
Invoice,7641MI,3/20/2011,2343,9132,Cobham Domo Ltd,United Kingdom,EUROPE,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-205-MLW RID#11855,300-4000-00,EUR,1,10836,6159.75,4676.25,Normal
Invoice,7641MI,3/20/2011,2343,9132,Cobham Domo Ltd,United Kingdom,EUROPE,MWO-205-MLW,MWO-MAIN,MWO NonLinear: HB  Layout; 12M Maint/Locked/RID#11855,000-2301-00,EUR,1,4676.25,0,4676.25,Normal
Invoice,7643MI,3/20/2011,2343,3337,BSC Filters,United Kingdom,EUROPE,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/RID#15367,000-2301-00,EUR,1,1935,0,1935,Normal
Invoice,7647TMI(1),3/20/2011,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#15679,000-2301-00,EUR,3,8697.83,0,26093.48,Normal
Invoice,7647TMI(1),3/20/2011,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#15681,000-2301-00,EUR,3,6898.28,0,20694.83,Normal
Invoice,7647TMI(1),3/20/2011,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#15682,000-2301-00,EUR,1,4348.91,0,4348.91,Normal
Invoice,7647TMI(1),3/20/2011,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/RID#19319,000-2300-00,EUR,1,14512.5,7256.25,7256.25,Normal
Invoice,7648TI(1),3/20/2011,2343,9460,Zarlink Semiconductor,United Kingdom,EUROPE,MWO-226-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked/RID#19322,000-2300-00,EUR,1,12900,0,12900,Normal
Invoice,7634MD,3/21/2011,,1513,Marvell Semiconductor Inc.,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/RID#1210,000-2301-00,AWR,1,1200,0,1200,Normal
Invoice,7634MD,3/21/2011,,1513,Marvell Semiconductor Inc.,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/RID#4729,000-2301-00,AWR,1,1200,0,1200,Normal
Invoice,7635MD,3/21/2011,,10010196,CPI,United States,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/WAN 1 TZ/RID#13669,000-2301-00,AWR,1,6300,0,6300,Normal
Invoice,7635MD,3/21/2011,,10010196,CPI,United States,NORTH AMERICA,VSS-150-M1W,VSS-MAIN,VSS for RF Architecture; 12M Maint/WAN 1 TZ/RID#13670,000-2301-00,AWR,1,2000,0,2000,Normal
Invoice,7635MD,3/21/2011,,10010196,CPI,United States,NORTH AMERICA,MWO-100-M1W,MWO-MAIN,MWO Linear; 12M Maint/WAN 1 TZ/RID#13671,000-2301-00,AWR,1,1400,0,1400,Normal
Invoice,7635MD,3/21/2011,,10010196,CPI,United States,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/WAN 1 TZ/RID#13672,000-2301-00,AWR,1,6300,0,6300,Normal
Invoice,7637PD,3/21/2011,,9636,Space Labs/Loral,US,NORTH AMERICA,MWO-228-PFW,MWO-PURC,MWO for MMIC; Purchase/Floating/RID#19293,300-4015-00,AWR,2,48000,9600,76800,Normal
Invoice,7637PD,3/21/2011,,9636,Space Labs/Loral,US,NORTH AMERICA,VSS-150-PFW,VSS-PURC,VSS for RF Architecture; Purchase/Floating/RID#19294,300-4020-00,AWR,2,12000,3000,18000,Normal
Invoice,7637PD,3/21/2011,,9636,Space Labs/Loral,US,NORTH AMERICA,XEM-100-PFW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Floating/RID#19295,300-4025-00,AWR,1,36000,7200,28800,Normal
Invoice,7638MD,3/21/2011,,9636,Space Labs/Loral,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#19293,000-2301-00,AWR,2,7200,0,14400,Normal
Invoice,7638MD,3/21/2011,,9636,Space Labs/Loral,US,NORTH AMERICA,VSS-150-MFW,VSS-MAIN,VSS for RF Architecture; 12M Maint/Floating/Win,000-2301-00,AWR,2,1800,0,3600,Normal
Invoice,7638MD,3/21/2011,,9636,Space Labs/Loral,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/Win,000-2301-00,AWR,1,5400,0,5400,Normal
Invoice,7640MI,3/21/2011,,9969,Aselsan,Turkey,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#15568,000-2301-00,AWR,2,8700,0,17400,Normal
Invoice,7640MI,3/21/2011,,9969,Aselsan,Turkey,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#17739,000-2301-00,AWR,2,8700,0,17400,Normal
Invoice,7642MD,3/21/2011,,1210,Maryland Procurement Office (D.O.D),US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/RID#12147,000-2301-00,AWR,1,3600,0,3600,Normal
Invoice,7642MD,3/21/2011,,1210,Maryland Procurement Office (D.O.D),US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating,000-2301-00,AWR,3,5700,0,17100,Normal
Invoice,7642MD,3/21/2011,,1210,Maryland Procurement Office (D.O.D),US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#3622,000-2301-00,AWR,1,4800,0,4800,Normal
Invoice,7644MD,3/21/2011,,7384,ITT Electronic Systems,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#6623,000-2301-00,AWR,1,7200,0,7200,Normal
Invoice,7645MD,3/21/2011,,9968,Raytheon,US,NORTH AMERICA,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-225-MLW RID#15535,300-4115-00,AWR,1,9450,5350,4100,Normal
Invoice,7645MD,3/21/2011,,9968,Raytheon,US,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/RID#15535,000-2301-00,AWR,1,4100,0,4100,Normal
Invoice,7646MD,3/21/2011,,8656,Everett Charles Technologies,US,NORTH AMERICA,NXG-100-MLW,NXG-MAIN,ACS NETEX-G Extraction Wizard; 12M Maint/Locked/RID#8403,300-4410-00,AWR,1,900,0,900,Normal
Invoice,7646MD,3/21/2011,,8656,Everett Charles Technologies,US,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#8578,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7646MD,3/21/2011,,8656,Everett Charles Technologies,US,NORTH AMERICA,ACE-100-MLW,ACE-MAIN,ACE - Automated Circuit Extraction Technology; 12M Maint/Locked/RID#17900,000-2301-00,AWR,1,900,0,900,Normal
Invoice,7646MD,3/21/2011,,8656,Everett Charles Technologies,US,NORTH AMERICA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/RID#12091,000-2301-00,AWR,1,5400,0,5400,Normal
Invoice,7649MI,3/21/2011,827,827,Northrop Grumman Corporation,US,NORTH AMERICA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/RID#9341,000-2301-00,AWR,1,1500,0,1500,Normal
